hash,file,bundle,offset,size
14a4e57c8239f6b5,flare_suck_in.mat,Tiny_6,108246954,1914
f1d5b9089f2bbe6f,flare_suck_in.dds,Tiny_6,108242542,2892
3fe6b3eddb65c279,flare_suck_in.dds.header,Tiny_6,108245434,1520
6d28960d9d906b82,fire_trail.mat,Tiny_6,108238802,3740
b4a5eabd0b35fc56,fire_trail.dds,Folders/art/particles/monster_particles/league_delve_9,2212820,43876
6915537428e08876,fire_trail.dds.header,Tiny_7,12018982,840
6cea85fc22ff134d,fire_lookup.mat,Tiny_6,108237618,1184
20d617b667869cbf,fire_lookup.dds,Tiny_7,11951174,2212
466479b81dae446b,fire_lookup.dds.header,Tiny_7,11953386,280
f53530d058934aa3,fire_bits2_at.mat,Tiny_6,108234198,3420
b89b1959ee792bf3,fire_bits2_at.dds,Folders/art/particles/monster_particles/league_delve_5,1713492,11108
065a6f9a0bea678c,fire_bits2_at.dds.header,Tiny_6,108291850,840
fcabb1f3e83a679f,azurite_sparkling.mat,Tiny_6,108232578,1620
d5d2fb1d3a5ee987,azurite_sparkling.dds,Tiny_7,11928020,1572
5bca91e264b45cff,azurite_sparkling.dds.header,Tiny_7,63488668,504
810e3d82d01dbcc2,azurite_spark.mat,Tiny_6,108230824,1754
3e90c7aa2cf24920,azurite_spark.dds,Tiny_6,110085254,516
47f14bed15560dd6,azurite_spark.dds.header,Tiny_6,110085770,1520
