hash,file,bundle,offset,size
cfd02557ec680fea,roots_cc_cc_01.tdt,Tiny.VC.1,210242835,4180
eefbed9d4bdb8b59,vaal_st_01.tdt,Tiny.V5.1,204012865,1859
a0c817949c97df11,vaal_x_01.tdt,Tiny.VC.1,210252130,3324
73bb062e4449323e,vaal_cc_01.tdt,Tiny.VF.1,203947350,1565
ab8148642b01cb0d,vaal_cv_01.tdt,Tiny.V4.1,206253207,2051
0922871107365957,vaal_to_roots_st_01.tdt,Tiny.VA.1,207641828,3765
cc02ede13e203f32,vaal_to_roots_straight_thin_v01_01.tdt,Tiny.VC.1,210251137,993
1509494d5f6a383d,vaal_to_roots_straight_thin_v01_02.tdt,Tiny.VA.1,207645593,1033
752232424f37008e,vaal_to_roots_cv_cv_01.tdt,Tiny.VC.1,210247015,4122
a18fe88a9c93d5c0,vaal_to_roots_cv_01.tdt,Tiny.V3.1,207729576,3533
bd75d306a8057fb2,vaal_to_roots_cc_cc_01.tdt,Tiny.VA.1,207638247,3581
cad132fda8b83519,vaal_to_roots_cc_01.tdt,Tiny.V6.1,205385993,2854
10e0a55ce4e6090a,vaal_to_roots_convex_thin_v02_01.tdt,Tiny.V8.1,207323359,1255
b527a36f6dd6539b,vaal_to_roots_convex_thin_v01_02.tdt,Tiny.VF.1,203948915,1090
96f7d84d44f63115,vaal_to_roots_convex_thin_v01_01.tdt,Tiny.V4.1,206255258,1110
8bd5e60e576801e1,vaalroots_convex_v01_01.tdt,Tiny.VF.1,203950005,892
669f9f0c14c18d9f,vaalroots_concave_v02_02.tdt,Tiny.V7.1,204686392,899
b50cafbf3de7b472,vaalroots_concave_v02_03.tdt,Tiny.VE.1,204835921,905
389403ee80fab4c4,vaalroots_st_01.tdt,Tiny.VF.1,203950897,835
5f60e6c98f2d04a2,vaalroots_st_02.tdt,Tiny.V5.1,204014724,754
23319e998d107baa,vaalroots_st_03.tdt,Tiny.VC.1,210255454,764
3c8b6374d8610e44,vaalroots_st_04.tdt,Tiny.V6.1,205388847,970
