hash,file,bundle,offset,size
24b5e0a8aed7f5a4,ancientdreadarmourhelemtbc.mat,Tiny_2,12530042,2570
62be5a9e2c8328bd,ancientdreadarmourhelemtb_normal_dxt5.dds,Art/Models/Items/Armours/ArmourSets/AncientDread_7,0,87588
c24129b62c24beb8,ancientdreadarmourhelemtb_normal_dxt5.dds.header,Tiny_2,12529538,504
2e5be2a11f2db737,ancientdreadarmourhelemtb_colour_dxt5.dds,Art/Models/Items/Armours/ArmourSets/AncientDread_6,1049100,87588
1d99f4104aeb8722,ancientdreadarmourhelemtb_colour_dxt5.dds.header,Tiny_2,12529034,504
bb364b06c9a888d4,ancientdreadarmourhelemtac.mat,Tiny_2,12526318,2716
98b3e1d59ebef1af,ancientdreadarmourhelemta_normal_dxt5.dds,Art/Models/Items/Armours/ArmourSets/AncientDread_6,699400,349700
ac2c2371a5e9fea0,ancientdreadarmourhelemta_normal_dxt5.dds.header,Tiny_2,12524798,1520
b44b755a05b1610f,ancientdreadarmourhelemta_colour_dxt5.dds,Art/Models/Items/Armours/ArmourSets/AncientDread_6,349700,349700
60a2db3c5cffd88a,ancientdreadarmourhelemta_colour_dxt5.dds.header,Tiny_2,12523278,1520
e2f042a94f5b9285,ancientdreadarmourglovesc.mat,Tiny_2,12520750,2528
6c980c05abee6895,ancientdreadarmourgloves_normal_dxt5.dds,Art/Models/Items/Armours/ArmourSets/AncientDread_6,0,349700
25d1eb0133631b34,ancientdreadarmourgloves_normal_dxt5.dds.header,Tiny_2,12519230,1520
66d3450eeed792c9,ancientdreadarmourgloves_colour_dxt5.dds,Art/Models/Items/Armours/ArmourSets/AncientDread_5,699400,349700
4d15256807718227,ancientdreadarmourgloves_colour_dxt5.dds.header,Tiny_2,12517710,1520
db75b79750dd03ed,ancientdreadarmourbootsc.mat,Tiny_2,12515164,2546
4ba4fa121a703c30,ancientdreadarmourboots_normal_dxt5.dds,Art/Models/Items/Armours/ArmourSets/AncientDread_5,349700,349700
82f03c4d47429510,ancientdreadarmourboots_normal_dxt5.dds.header,Tiny_2,12513644,1520
4160c51220165cdc,ancientdreadarmourboots_colour_dxt5.dds,Art/Models/Items/Armours/ArmourSets/AncientDread_5,0,349700
b3fd3fab6b387ddf,ancientdreadarmourboots_colour_dxt5.dds.header,Tiny_2,12512124,1520
b2dbec00ff93e5df,ancientdreadarmourbodyc.mat,Tiny_2,12508714,3410
0e846a76caae45b8,ancientdreadarmourbody_normal_dxt5.dds,Art/Models/Items/Armours/ArmourSets/AncientDread_4,0,1398276
53586f46789ab0f3,ancientdreadarmourbody_normal_dxt5.dds.header,Tiny_2,12507194,1520
ee6a3464b7eb7b0a,ancientdreadarmourbody_metal_dxt1.dds,Art/Models/Items/Armours/ArmourSets/AncientDread_3,0,699212
373e6b4a99160e14,ancientdreadarmourbody_metal_dxt1.dds.header,Tiny_2,12505674,1520
94d60736f1c7780f,ancientdreadarmourbody_colour_dxt5.dds,Art/Models/Items/Armours/ArmourSets/AncientDread_2,0,1398276
2e3cf981e3e57aaf,ancientdreadarmourbody_colour_dxt5.dds.header,Tiny_2,12504154,1520
