hash,file,bundle,offset,size
b1afa73c8b09c907,fx_tailfx.pet,Tiny.V5.1,140748634,17048
a3603a6b7bd6da00,fx_trail.trl,Tiny.VB.1,141784236,1420
541c1ef32508a4ba,fx_trail_body.trl,Tiny.VF.1,143319652,1448
a5d99600061bfe72,fx_trail_happy.trl,Tiny.VC.1,145179932,1342
5f7a1bad2b62dc87,arcticfoxpet_ao_pass0.mat,Tiny.V9.1,139081028,6912
6ea9dfa7eff3821e,arcticfoxpet.ot,Tiny.VC.1,145179388,544
ee262e1881c7b599,arcticfoxpet.otc,Tiny.V7.1,141806355,80
099d7920f5424858,arcticfoxpet.act,Tiny.VC.1,145178836,552
f4a108f8d5cee34c,arcticfoxpet.ao,Tiny.V0.1,145700406,256
5af69953b9fae4ec,arcticfoxpet.aoc,Tiny.VF.1,143305422,14230
