hash,file,bundle,offset,size
181285ce8c4d6804,unique_maxres.mat,Tiny_6,31167902,1286
e0d07a688dbec46c,unique_maxres.dds,Art/particles/environment_effects/League_Incursion_4,1304638,87588
4aa5237dfbfe665e,unique_maxres.dds.header,Tiny_7,57380043,504
19e8e26752536844,smoke_swirl.mat,Tiny_6,31161604,2462
89f01aa5285f7516,smoke_swirl.dds,Art/particles/environment_effects/League_Incursion_4,1392226,11108
366312668703a704,smoke_swirl.dds.header,Tiny_6,31160764,840
568fe8b7750e0e35,smoketest.mat,Tiny_6,31164066,3836
66d229c48e7b1ea1,smoketest.dds,Art/particles/environment_effects/League_Incursion_10,1891008,5636
a4237bfde5932ea1,smoketest.dds.header,Tiny_8,30191272,1520
87a89424c46e8f79,shockwave_pulsered.mat,Tiny_6,31158550,2214
65e1d2cba90e53b0,shockwave_pulsered.dds,Art/particles/environment_effects/League_Incursion_10,529916,349700
9e05778884313c0e,shockwave_pulsered.dds.header,Tiny_6,31157030,1520
fc7004be26a100e9,shockwave_pulse.mat,Tiny_6,31155732,1298
9b457874a02c1732,shockwave_pulse.dds,Art/particles/environment_effects/League_Incursion_6,0,349700
8d73f50525046b81,shockwave_pulse.dds.header,Tiny_6,31154212,1520
2669770937864363,scrolly_lightning.mat,Tiny_6,31152902,1310
e8c936ba92b00209,scrolly_lightning.dds,Folders/art/microtransactions/town_portal/scholarportal_divine_1,852828,22020
2d9123c8802ad131,scrolly_lightning.dds.header,Tiny_6,31151382,1520
6b3aa023e32e8b9b,rubble.mat,Tiny_6,31149462,1920
348cf7e5b8a297a9,rubble.dds,Folders/art/particles_1,886244,11108
df1633b525dfb175,rubble.dds.header,Tiny_7,49012965,840
67af6786ab480875,light_upc.mat,Tiny_6,31145374,4088
c962b1686313cac2,light_up.dds,Art/particles/environment_effects/League_Incursion_6,349700,22020
a524f8a4c98c9d3e,light_up.dds.header,Tiny_6,31143854,1520
