hash,file,bundle,offset,size
4e874f94353b1e1a,spary_u.mat,Tiny.V9.1,46006290,10542
f35cc96ab7142e3e,impact_flash_r.mat,Tiny.V4.1,42111160,40488
c36b8dd448215a35,impact_flash_u.mat,Tiny.V9.1,47196182,3044
c81754fd9dcbf4be,poison_ring_u.mat,Tiny.V0.1,12983294,302
07a9c86438a8270b,poison_smoke_u.mat,Tiny.V5.1,43748450,12116
f8ad348acbc8a060,toxic_blur_update.mat,Tiny.VA.1,42725446,2168
7f9921b8a6753ed2,toxic_ring_update.mat,Tiny.V1.1,41708294,1350
788ab3dad7272714,toxic_flash_r.mat,Tiny.VD.1,42886254,22986
00e0b0c83fb57dae,toxic_flash_u.mat,Tiny.VD.1,42909240,2168
1b0865c702c559c5,bv_blood_spray_01_r.mat,Tiny.V5.1,87446740,41694
80d36472f73f81c3,blur_r.mat,Tiny.V3.1,41362385,10068
922365789a1e33e1,blight_smoke_r.mat,Tiny.V5.1,43703368,45082
aba223dd89023f7c,blight_flash_r.mat,Tiny.VC.1,43028617,40652
9d44fc73adc0f0dd,blight_flash_u.mat,Tiny.VD.1,5332868,346
66a49df7d6a1ae92,blight_ring2_r.mat,Tiny.VD.1,42813086,37778
d615358993b0adb1,blight_ring_r.mat,Tiny.V4.1,41987506,47298
4bc493858cabf860,energy_r.mat,Tiny.V4.1,42034804,40898
44d3687fc6c68c57,energy_u.mat,Tiny.V1.1,67508212,2834
523cd77c8ffc62ac,explosion_spores_dots_r.mat,Tiny.VF.1,42225014,56664
13b902f0e433df9d,explosion_spores_dots_u.mat,Tiny.V1.1,42176746,7624
ae8f914387405eae,explode_spore_r.mat,Tiny.V8.1,43962640,28666
487ff7a872f42bb6,explode_spore_u.mat,Tiny.V4.1,42075702,35458
1a688e9d7ff0f3dc,explode_poison_r.mat,Tiny.VD.1,42850864,35390
71dc2eb6891c71e8,explode_poison_u.mat,Tiny.VE.1,73478220,36396
