hash,file,bundle,offset,size
fdbec91a5a4a4eac,trail.mat,Tiny.V4,41717769,1022
99f9fa669b564b2e,trail.dds,Streaming/Content/metadata/particles/flame_whip/fire/B522513249B6A8C6.default_fire_damage3.pet,1793488,43876
bef895d030c013d2,trail.dds.header,Tiny.V1,41403791,840
780b128af9c42ee8,test_lightning.mat,Tiny.V1,41402159,1632
c9e81a39477d75e9,test_lightning.dds,Streaming/Content/metadata/particles/flame_whip/fire/B522513249B6A8C6.default_fire_damage3.pet,1443592,174948
7d251ab60e892d19,test_lightning.dds.header,Tiny.V3,40758394,840
9c08ecc042c712ac,thin_lightning.mat,Tiny.VB,41692796,2510
567ceff6dac2cc76,thin_lightning.dds,Streaming/Content/metadata/particles/flame_whip/fire/B522513249B6A8C6.default_fire_damage3.pet,1618540,174948
9c09e408b31dea86,thin_lightning.dds.header,Tiny.V0,41617301,840
50c5182e3bf9229d,coldtrail.mat,Tiny.V3,40755496,920
4f4197e74d90aae6,coldtrail.dds,Streaming/Content/metadata/particles/flame_whip/fire/B522513249B6A8C6.default_fire_damage3.pet,831028,87556
446904d9df6bd2f4,coldtrail.dds.header,Tiny.V4,41715323,1520
25420165a2dd7f6d,shockwave.mat,Tiny.V8,40974749,2216
53a2178af9822c8a,shockwave.dds,Streaming/Content/metadata/particles/flame_whip/fire/B522513249B6A8C6.default_fire_damage3.pet,1268284,43876
a86c1304115574c3,shockwave.dds.header,Tiny.V2,41294403,840
fdf9b8b3123f775b,smoke.mat,Tiny.VE,41073907,896
ebec0ff4cc61107b,smoke.dds,Streaming/Content/metadata/particles/flame_whip/fire/B522513249B6A8C6.default_fire_damage3.pet,1312160,43876
e9c5e3afc1a6c9cc,smoke.dds.header,Tiny.VD,39399671,840
846044d3cee7034b,snow_sparks.mat,Tiny.V3,40756416,1978
7006ef730e6f8459,snow_sparks.dds,Streaming/Content/metadata/particles/flame_whip/fire/B522513249B6A8C6.default_fire_damage3.pet,1356036,87556
9afba5f2f65ee43d,snow_sparks.dds.header,Tiny.V8,37763758,1520
3a5dab5551614740,spark_glow.mat,Tiny.V4,41716843,926
f49669d81c77b9f0,spark_glow.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/44C743E871E10C9A.chestlightattached.epk,1034671,5636
55341e7bb38a0e6b,spark_glow.dds.header,Tiny.VD,37905144,1520
dfea2b89d122cb27,pulse_add.mat,Tiny.V0,41615373,1928
8685c625af67bf8f,pulse_add.dds,Streaming/Content/metadata/particles/flame_whip/fire/B522513249B6A8C6.default_fire_damage3.pet,918584,349700
e0cac4abfd3a7194,pulse_add.dds.header,Tiny.VA,39372005,1520
