hash,file,bundle,offset,size
6a2841fffca4c341,ptemit_u.mat,Tiny.VE.1,1562868,310
a94e4a35c00f59eb,trailing_sparks_02_u.mat,Tiny.VB.1,69951122,16894
e808d8c1dd84061d,zaplength_sparks_02_r.mat,Tiny.VF.1,62145516,30296
2af7145bb7e90406,zaplength_sparks_02_u.mat,Tiny.V6.1,63719828,11994
badbd8f189116ed1,zap_zoomdistort_01_r.mat,Tiny.V9.1,70887194,11730
51115f53ecb5873f,zap_flash_02_r.mat,Tiny.V5.1,98854298,22808
9c5c38896d0878d3,zap_flash_01_r.mat,Tiny.V3.1,100905716,39862
caa55d732400eeb4,zap_flash_01_u.mat,Tiny.VF.1,101415272,2014
ea5a730818ec4868,zap_dropbolt_01_r.mat,Tiny.V4.1,70849874,25802
18684e03d9b6c866,zap_dropbolt_01_u.mat,Tiny.V9.1,84784010,2172
2d6e8167c07aea46,zap_sparks_02_r.mat,Tiny.V0.1,71062254,31514
efa1bd27b573b48d,zap_sparks_02_u.mat,Tiny.V1.1,89280820,16856
c18fdaeee4de556e,zap_sparks_01_r.mat,Tiny.VF.1,101417286,32308
411b1a32bc8c59e7,zap_sparks_01_u.mat,Tiny.V3.1,69293740,9276
d90cec20e287b080,zap_mainbolt_03_r.mat,Tiny.V1.1,60573056,54256
9455a4ea6deb7f72,zap_mainbolt_01_u.mat,Tiny.V4.1,74619300,4028
c0077059bcb64d0c,zap_mainbolt_01_r.mat,Tiny.V9.1,63426686,32910
21ff2f32533fdd40,zap_mainbolt_01_r1.mat,Tiny.V1.1,69138738,33088
4df1d07cdb3c8b25,muzzle_rapid_flash_r.mat,Tiny.VC.1,73267126,47454
09ff0690eb39fea6,muzzle_rapid_sparks_r.mat,Tiny.V4.1,74595318,23982
6264f5de7dc439fb,muzzle_rapid_ring_r.mat,Tiny.V3.1,69258052,35688
95655c5d9cec65ba,impact_flash_ring_01_r.mat,Tiny.VB.1,69913892,37230
3447f6fe08a5e60c,impact_flash_01_u.mat,Tiny.VF.1,70205054,2176
17d8d225842bcfb0,impact_bluroomph_03_u.mat,Tiny.VB.1,100820700,2406
b3439b87a969a881,impact_bluroomph_02_r.mat,Tiny.V3,51562625,11984
e1714d5ea5363369,impact_bluroomph_02_u.mat,Tiny.V3.1,106809960,2176
e27e99f4f6ac6742,impact_slowshimmer_01_r.mat,Tiny.V1.1,65421804,12664
ca0d56b6cfe98508,impact_sparks_01_u.mat,Tiny.V8.1,54441412,9218
c7981fe5acf554a3,impact_sparks_02_u.mat,Tiny.VD.1,52073994,16852
501f23d1ca75cc34,impact_decal_01_r.mat,Tiny.V5.1,70223818,82468
5c0213ddeac2dc03,impact_dropbolt_01_r.mat,Tiny.V1.1,69104086,34652
5a6f7fcb40f34855,impact_dropbolt_01_u.mat,Tiny.VD.1,66390160,2202
c25299e3be8e4277,conduit_flare_01_r.mat,Tiny.V1.1,69080370,23716
fe2c100a3d300104,conduit_dropbolt_01_u.mat,Tiny.VC.1,73228358,2200
e0a42cfc9cf1f1b1,conduit_end_slowshimmer_01_r.mat,Tiny.VF.1,70458572,12664
89f77d1fa07da55b,conduit_end_glowoomph_01_r.mat,Tiny.VC.1,73230558,36568
d4609b76aa242e1a,conduit_end_embers_u.mat,Tiny.VD.1,66371312,18848
55062b5f29e08f87,conduit_end_dustring_01_r.mat,Tiny.V8.1,68604036,22606
3200c523a0aa0a76,conduit_end_dustring_01_u.mat,Tiny.V8.1,68626642,9234
cb00604ad398bc51,conduit_end_debris_r.mat,Tiny.V3.1,69214904,43148
2be2ca82904ead06,conduit_end_debris_u.mat,Tiny.VB.1,69894896,18996
7916ab3b22abfdd4,conduit_end_bluroomph_02_r.mat,Tiny.VA.1,68963728,12042
13319d56c20ffa90,conduit_end_bluroomph_03_u.mat,Tiny.VA.1,68975770,2406
