hash,file,bundle,offset,size
eb263e3dfa9cd2e1,sunrisestone_matc.mat,Tiny.V2,42635848,2240
d48ab28261f7575d,sunrisestone_mat_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/751CA9742BB3D18E.sidebench_05.ao,1379782,1398276
d40332d6d5d86ba6,sunrisestone_mat_normal_dxt5.dds.header,Tiny.VC,43263196,1520
3b62d7de6c433674,sunrisestone_mat_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/751CA9742BB3D18E.sidebench_05.ao,1030082,349700
75c8ecff1116f91d,sunrisestone_mat_colour_dxt5.dds.header,Tiny.V9,43521099,1520
7755cb0eb1291ab5,sunrisewallc.mat,Tiny.VD,43118254,2180
8da13d029d24088d,sunrisewall_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/751CA9742BB3D18E.sidebench_05.ao.1,349700,1398276
6a27fb6e601b90e7,sunrisewall_normal_dxt5.dds.header,Tiny.V9,43522619,1520
5277f189373a3ad2,sunrisewall_colour_dxt5.dds,Streaming/Content/metadata/terrain/doodads/hideouts/751CA9742BB3D18E.sidebench_05.ao.1,0,349700
9be643e33b15b344,sunrisewall_colour_dxt5.dds.header,Tiny.V4,43161207,1520
