hash,file,bundle,offset,size
358757f7cf2446b1,thornblood.mat,Tiny_7,17471376,4138
ed1b8aefa32a38fe,thornglint.mat,Tiny_7,17475514,4628
2c565d5699e0b703,thornimpact.mat,Tiny_7,17480142,2944
93f45177083b3f38,thornwisp.mat,Tiny_7,17488774,4706
c0e9d4849d5211d4,thornscroll.mat,Tiny_7,17483086,3328
d444e4995b5a6a91,thornsharp.mat,Tiny_7,17486414,2360
58d9895acad70153,thornsparks.mat,Tiny_7,17633254,2028
1bbc9cfe6fb7eee4,sharp_dxt5.dds,Folders/art/particles/flame_wall,524812,87588
6a6dc95c91ba45cd,sharp_dxt5.dds.header,Tiny_7,85915534,504
8726757d86197513,scaleblood.mat,Tiny_7,17447030,4116
a7042dc3eba335e8,scaleglint.mat,Tiny_7,17451146,4628
d128dfc86cbd2cb8,scaleimpact.mat,Tiny_7,17455774,2942
6138d0e0fa76f90a,scalewisp.mat,Tiny_7,17466670,4706
161c200be6e6730d,scalescroll.mat,Tiny_7,17458716,3358
2949b11fdaee56ee,scalesharp.mat,Tiny_7,17462074,2512
26d92110fc1721ea,scalesparks.mat,Tiny_7,17464586,2084
86f30c38a8dc4328,proj_wisp_dxt5.dds,Folders/art/particles/monster_particles/leagueharvest_01,2447440,87556
9316cc0849f66679,proj_wisp_dxt5.dds.header,Tiny_8,32769472,1520
d448a19aa1a4d997,proj_sparks_dxt5.dds,Tiny_8,44447608,1572
24630c2befa416cd,proj_sparks_dxt5.dds.header,Tiny_8,44449180,504
3e04d3fc7a7e50ad,energy_scroll_dxt5.dds,Folders/art/particles/monster_particles/league_legion,0,87556
416e449de3512dd4,energy_scroll_dxt5.dds.header,Tiny_8,23185076,1520
22f04500d85c586a,bulbblood.mat,Tiny_7,18843433,3834
3abff84e19eeecce,bulbglint.mat,Tiny_7,17430068,4596
8943fbd57afdac59,bulbimpact.mat,Tiny_7,18864727,2914
c00e8bb2d912435d,bulbwisp.mat,Tiny_7,17442352,4678
9dd4e1d7fc4475c7,bulbscroll.mat,Tiny_7,17434664,3300
f8487056d4d7c735,bulbsharp.mat,Tiny_7,17437964,2332
833020dc2a8da37f,bulbsparks.mat,Tiny_7,17440296,2056
ab8776c58db42b12,angerblood.mat,Tiny_7,17405598,4168
eb748742bca6ae3a,angerglint.mat,Tiny_7,17409766,4624
cdb8afa09879a79a,angerimpact.mat,Tiny_7,17414390,2944
ae77b0ee05f25050,angerwisp.mat,Tiny_7,17425394,4674
34f1cd6875ec8212,angerscroll.mat,Tiny_7,17417334,3498
cafa7d1e4dbdbaf1,angersharp.mat,Tiny_7,17420832,2504
db59d7fc3fe6a1f0,angersparks.mat,Tiny_7,17423336,2058
