hash,file,bundle,offset,size
3bc244f2bb85a228,katar_multistrike_slash_shimmer.mat,Tiny.VA,39754937,6632
74cb67b437cb8578,katar_multistrike_slash.mat,Tiny.VB,40839435,11684
5e79120a63fabf5c,trail_wind_2_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/20091A9E99CBB8D3.1FEBB728BC0F0A2D.blade_spiral.ao,451641,87556
840ed16a546e380b,trail_wind_2_dxt5.dds.header,Tiny.VB,40871463,1520
ced3c1bf9dd01871,trail_wind_5_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/20091A9E99CBB8D3.1FEBB728BC0F0A2D.blade_spiral.ao,539197,87556
02fa47ce742407d7,trail_wind_5_dxt5.dds.header,Tiny.VE,40164370,1520
7c321b2ae3ddc9af,hit_lightning.mat,Tiny.V5,40125275,3454
fba82c49ac50bef4,hit_fire.mat,Tiny.V8,40043214,3398
785a1aac1bee0758,hit_cold.mat,Tiny.VD,40782261,3450
2d748fbdd1ede5f3,hit_chaos.mat,Tiny.V5,40121879,3396
751fc3b6c6924119,crk_05_inv.mat,Tiny.V2,40480375,7514
71271a7843fc708d,cold_spike_beam.mat,Tiny.V1,40459969,7234
086a65845f646437,cold_arrow.mat,Tiny.V5,40110193,2648
ee6fdc5b1c368ad5,corewave_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/5F33D1A52C561F8B.5F958045619C0FCB.rare_reflect_dmg.epk,417058,22020
fdd28f09f2e60667,corewave_dxt5.dds.header,Tiny.V0,4957026,1520
b961a66702e299c5,corewave_uncompressed.dds,Streaming/Content/metadata/effects/spells/monsters_effects/00AF76E38785FF79.129CBC5B3629D9C5.grd_midup_lite.pet,699212,87528
c2400b21d6851a43,corewave_uncompressed.dds.header,Tiny.V8,40035306,1520
5c1bd12b6de635f6,wraith_clone_wisp.mat,Tiny.VA,40785976,6256
28ce6f4677c63df1,wraith_clone_glow_dxt5.dds,Streaming/Content/metadata/monsters/vaalmonsters/machinarium/2B4A3AC23191CD8F.prowlingshadeclone.act,109821,5592580
9557119fe4096090,wraith_clone_glow_dxt5.dds.header,Tiny.V4,40806541,1520
ae80234a4caca9e2,wisp_smoke_base_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/33F3D69C97E75412.84EEEB9240C576AF.whirlpool_attack.ao,462050,87556
f9203a9539ca434a,wisp_smoke_base_dxt5.dds.header,Tiny.V4,40805021,1520
673a33c421706bf0,ignition_flare.mat,Tiny.V6,40617802,4876
812514f81da44a44,ignition_lightning.mat,Tiny.V0,40622834,4876
d3d900533ccccb83,ignition_chaos.mat,Tiny.VF,40411864,4846
0a719465b91013a8,ignition_cold.mat,Tiny.V1,40470953,4818
fec08ff21d3c9522,ice_shards.mat,Tiny.V8,40052098,9804
305c416d6c1b6a26,ice_blast.mat,Tiny.VC,40774683,7166
dbf8b77a9c642147,ice_wisp.mat,Tiny.V7,40515489,8792
e090bf45ff20512e,ice_frost.mat,Tiny.V8,40046612,5486
35a341caa336c194,ice_frost_strong.mat,Tiny.V0,40617206,5628
d3b824fb246dfaf9,ice_frost_wispy.mat,Tiny.V1,40467203,3750
09dbca905922cb3b,air_shockwave.mat,Tiny.V3,39874952,3952
ff16886df11e1299,air_shockwave.dds,Streaming/Shared/Normal/Shared.11,3070264,87556
9e1ef2e47a57283f,air_shockwave.dds.header,Tiny.VD,38140498,1520
5e59e5015a79a251,a_spike_thickness_uncompressed.dds,Streaming/Content/metadata/effects/spells/monsters_effects/EFE4362F5490CDDF.EBAF1B1A694F57C5.bow_barrage_wing_charge_cold.pet,699400,1398248
21147b53364340e8,a_spike_thickness_uncompressed.dds.header,Tiny.V8,39278913,1520
e7b1e891f6dd31f8,a_spike_normal_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/EFE4362F5490CDDF.EBAF1B1A694F57C5.bow_barrage_wing_charge_cold.pet,349700,349700
5d8c9942c163508e,a_spike_normal_dxt5.dds.header,Tiny.VE,34113475,1520
7f8e3893336c2b97,a_spike_colour_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/EFE4362F5490CDDF.EBAF1B1A694F57C5.bow_barrage_wing_charge_cold.pet,0,349700
0ab072acbfb68fb3,a_spike_colour_dxt5.dds.header,Tiny.V5,34052039,1520
96a19a7ddfbca0c7,aoe_wave.mat,Tiny.V9,41027646,7264
c7d486d9db03694c,aoe_ring.mat,Tiny.VA,40731934,7244
091d2a9d70181d8d,aoe_ring.dds,Streaming/Content/metadata/effects/spells/monsters_effects/33F3D69C97E75412.84EEEB9240C576AF.whirlpool_attack.ao,374494,87556
1b18368a5480e97f,aoe_ring.dds.header,Tiny.V2,40477335,1520
bc86775c9ba62c01,aoe_ring_bc1.dds,Streaming/Content/metadata/effects/spells/monsters_effects/E29A522740B45330.A57515E75C1783A7.volatile_summon_01.pet,437256,43852
6d6fbdf2f70d9ebe,aoe_ring_bc1.dds.header,Tiny.VE,40123704,1520
583bb5c41dc98399,arrow_fire.mat,Tiny.V1,40456347,3622
facf855d4491cde7,arrow_cold.mat,Tiny.V3,39878904,3828
ffa6c868aa516af5,arrow_cold_ruin.mat,Tiny.V4,40711375,3916
69d7ceb2579462df,arrow_cold_wisp_trail.mat,Tiny.V7,40495549,7500
73da9239442ae0ae,arrow_cold_spike.mat,Tiny.V0,40608726,6960
f03bcbdca23d83ab,arrow_cold_spike_ruin.mat,Tiny.VD,40760755,6934
6b4f87be401c2192,light_arrow.mat,Tiny.VD,40785711,2430
d8f865791a402618,lightning_aoe_wave.mat,Tiny.VD,40788141,7338
17ea23298f2168cc,lightning_blast.mat,Tiny.V2,40503881,6712
26087cd4814cdae0,lightning_shockwave.mat,Tiny.V6,40622678,4532
55e43591d65f40eb,lightning_trail.mat,Tiny.V4,40747207,4748
d7575d28500f6afc,lightning_trail_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/396CFEEAED7F67D1.F999C0486471FF4A.cliffbomb_01.ao,557660,349700
75db7e9c35004630,lightning_trail_dxt5.dds.header,Tiny.VF,40416710,1520
aea0b161efbbdec6,lightning_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/spells/53B9AC954F566CB8.01B147641FDE50D0.arm_end.pet,520650,349700
832482e5c9c638bb,lightning_dxt5.dds.header,Tiny.V8,40061902,1520
3e1c1b6a69153d93,fire.mat,Tiny.V9,41036430,7176
e1df1b8560c8b788,fire_shimmer.mat,Tiny.V4,40728015,3468
61f98a7da4e72f51,fire_arrow.mat,Tiny.V7,40503049,2682
