hash,file,bundle,offset,size
2891d16db99e3646,verdantarmourglovesint.sm,Tiny.V7,9186020,630
9783540413afa5d0,verdantarmourglovesdexint.sm,Tiny.V5,9050958,634
f5efa19391d98e1f,verdantarmourglovesdex.sm,Tiny.VE,9229172,630
7661b974854b277b,verdantarmourglovesstr.sm,Tiny.VC,9108192,626
bd98cca02ce86b0d,verdantarmourglovesstrdex.sm,Tiny.V5,9051592,634
83106ff438e37f00,verdantarmourglovesstrint.sm,Tiny.V6,9321101,634
654599402f7157e7,verdantarmourbootsint.sm,Tiny.V6,9320303,798
bc37fb1049e87130,verdantarmourbootsdexint.sm,Tiny.V8,9093493,804
62ee9f53248e0849,verdantarmourbootsdex.sm,Tiny.V1,9151737,800
d244637af23e60a4,verdantarmourbootsstrint.sm,Tiny.VF,9266227,808
d6b8ba5811a592d1,verdantarmourbootsstr.sm,Tiny.VC,9107388,804
9b5960a0f1757185,verdantarmourbootsstrdex.sm,Tiny.V5,9050148,810
ecdb95ff3f87c9b3,verdantarmourbodyint.sm,Tiny.V6,9319311,624
fc5d23b59504e6e2,verdantarmourbodyint_df787eab.smd,Streaming/Content/metadata/items/armours/gloves/0284D5278F1FDFE0.gargoyleglovesstrdex.ao,537905,81509
ef34ad1d5873a75f,verdantarmourbodyint_df787eab.smd.header,Tiny.V3,9182979,368
8df883a8c7c2b18c,verdantarmourbodyint_4a970bb7.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.1B3249E91DE831B3.pragmatismstrint.ao,387556,89955
f0a546d911b4651d,verdantarmourbodyint_4a970bb7.smd.header,Tiny.V6,9319935,368
bbbe1a5852935fa4,verdantarmourbodyint_20a4b441.smd,Streaming/Content/metadata/items/armours/boots/3AEDA41EF911CD3E.celestialbootsint.ao,543921,25945
3723ef12ecda30d5,verdantarmourbodyint_20a4b441.smd.header,Tiny.V9,9486510,368
d2cf31b4c620151f,verdantarmourbodyint_7e2908bc.smd,Streaming/Content/metadata/items/armours/helmets/CD7C0B2E3527E976.honourguardarmourhelmetstrdex.ao,453333,59441
b2e32cf2b8645379,verdantarmourbodyint_7e2908bc.smd.header,Tiny.V3,9183347,368
a93c4cb6782b6b4d,verdantarmourbodystr.sm,Tiny.VB,9270702,626
94e164cd66dcfb79,verdantarmourbodystrdex.sm,Tiny.VA,9260624,632
a580d5392d9571a9,verdantarmourbodystrdex_3b7c44ab.smd,Streaming/Content/metadata/items/armours/helmets/F6DCF54C7E293F65.harmonyhoodstr.ao,374482,59441
ec8563380e72de28,verdantarmourbodystrdex_3b7c44ab.smd.header,Tiny.V3,9183347,368
fcf831f47a4fd557,verdantarmourbodystrdex_05b08488.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.BAC4C2505F22BC18.shroudedvestdrop.ao,536071,89955
6ad08d4334fb3366,verdantarmourbodystrdex_05b08488.smd.header,Tiny.V0,9413888,368
42cf4fedcffa4093,verdantarmourbodystrdex_4cbca46e.smd,Streaming/Content/metadata/items/armours/boots/318E5E88BCFFBE04.apollyonlightbringerbootsint.ao,593683,24561
d7f5e362fd09ad4c,verdantarmourbodystrdex_4cbca46e.smd.header,Tiny.VD,9105351,368
d10de888e09c20eb,verdantarmourbodystrdex_ebd509cf.smd,Streaming/Content/metadata/items/armours/gloves/9F0C04C834DD4A75.lightningarmourglovesstrdex.ao,1021752,81813
a4e8b7590095f484,verdantarmourbodystrdex_ebd509cf.smd.header,Tiny.V3,9183715,368
83a90af6e83e7374,verdantarmourbodystrint.sm,Tiny.V7,9185388,632
d27730b2908dad0d,verdantarmourbodystrint_4e94d4e4.smd,Streaming/Content/metadata/items/armours/helmets/735ECA8ECC2F7E60.harpysethelmetint.ao,499031,59441
700a23f752f52f42,verdantarmourbodystrint_4e94d4e4.smd.header,Tiny.V3,9183347,368
f87a931e823522d8,verdantarmourbodystrint_fc6cacf8.smd,Streaming/Content/metadata/items/armours/gloves/6834370EEA5AC0A1.chieftainarmourglovesint.ao,373747,82325
953ac2e0d21be515,verdantarmourbodystrint_fc6cacf8.smd.header,Tiny.VF,9265859,368
ac72ca139f516d61,verdantarmourbodystrint_be65eb5b.smd,Streaming/Content/metadata/items/armours/boots/EF68568F2BD8D2FE.ultimatechaossetbootsstr.ao,544019,24561
f28e6b44baef4056,verdantarmourbodystrint_be65eb5b.smd.header,Tiny.V1,9151369,368
87faf1da414801e6,verdantarmourbodystrint_37dde82a.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.137DA515AE0AE21A.greedsembracedex.ao,616341,89955
220a7c011346fa38,verdantarmourbodystrint_37dde82a.smd.header,Tiny.VE,9228804,368
c32804c568d4ec45,verdantarmourbodystr_b39121b9.smd,Streaming/Content/metadata/items/armours/bodyarmours/D2416544E5B3CD8F.verdantbodystr.ao,0,76627
e8ccfd74074e09f1,verdantarmourbodystr_b39121b9.smd.header,Tiny.VD,9104983,368
6679418960ec28f3,verdantarmourbodystr_114798cb.smd,Streaming/Content/metadata/items/armours/boots/3AEDA41EF911CD3E.celestialbootsint.ao,440213,25177
2a4e6c588f905dac,verdantarmourbodystr_114798cb.smd.header,Tiny.V5,9049780,368
018d9c6bb9996df8,verdantarmourbodystr_cd42de47.smd,Streaming/Content/metadata/items/armours/helmets/8718640E17BB1672.polarsethelmetstrdex.ao,579527,59441
07dbd54bd9f057da,verdantarmourbodystr_cd42de47.smd.header,Tiny.V8,9093125,368
e497571d4abb904c,verdantarmourbodystr_c54ae420.smd,Streaming/Content/metadata/items/armours/gloves/D2416544E5B3CD8F.verdantglovesstr.ao,0,81141
016f963e68a6cd05,verdantarmourbodystr_c54ae420.smd.header,Tiny.VC,9107020,368
5f582f410f85887e,verdantarmourbodydex.sm,Tiny.V4,9360229,626
b1432ec21cffdd00,verdantarmourbodydex_417cc56d.smd,Streaming/Content/metadata/items/armours/gloves/9EAB9A6ADD790926.tencentlunargoddessglovesdexint.ao,120021,81813
8691533b9bbc90ec,verdantarmourbodydex_417cc56d.smd.header,Tiny.V6,9318311,368
2347fad31b74f8d7,verdantarmourbodydex_df6f030a.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.9D6957D837FC162C.moriorinvictusstr.ao,305402,89955
7d029836939d2f54,verdantarmourbodydex_df6f030a.smd.header,Tiny.VE,9228436,368
a7ea14a460f72cfd,verdantarmourbodydex_a46b047a.smd,Streaming/Content/metadata/items/armours/helmets/CD7C0B2E3527E976.honourguardarmourhelmetstrdex.ao,393892,59441
62566e6b4ea19118,verdantarmourbodydex_a46b047a.smd.header,Tiny.V3,9183347,368
934121fd4f609b32,verdantarmourbodydex_ea5583d6.smd,Streaming/Content/metadata/items/armours/boots/9CF9C153EB4A73D6.searaiderbootsstrdex.ao,490675,25945
110eb00711787b5c,verdantarmourbodydex_ea5583d6.smd.header,Tiny.V8,9092757,368
78660cfdbb831bdb,verdantarmourbodydexint.sm,Tiny.V6,9318679,632
164bb0d5401f1b27,verdantarmourbodydexint_02bd0566.smd,Streaming/Content/metadata/items/armours/gloves/glovesdex1.ao,530703,81509
fe4f694d5f366ac7,verdantarmourbodydexint_02bd0566.smd.header,Tiny.V4,9360855,368
058990f011654a28,verdantarmourbodydexint_e76028ba.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.137DA515AE0AE21A.greedsembracedex.ao,309144,90307
e6ca96fc4e999919,verdantarmourbodydexint_e76028ba.smd.header,Tiny.V0,9413520,368
06612b2203510b07,verdantarmourbodydexint_778fcc99.smd,Streaming/Content/metadata/items/armours/boots/EF68568F2BD8D2FE.ultimatechaossetbootsstr.ao,426548,24561
a77e111f904f9710,verdantarmourbodydexint_778fcc99.smd.header,Tiny.V7,9185020,368
0235b506169176a9,verdantarmourbodydexint_c5fd230f.smd,Streaming/Content/metadata/items/armours/helmets/D2416544E5B3CD8F.verdanthelmetdexint.ao,0,59441
cd96554193dba861,verdantarmourbodydexint_c5fd230f.smd.header,Tiny.V3,9183347,368
64e21d00113ba9c3,verdantarmourhelmetint.sm,Tiny.V6,9321735,598
1fd7102c44f5f102,verdantarmourhelmetstr.sm,Tiny.VD,9105719,600
c4ffe33da4871c06,verdantarmourhelmetstrint.sm,Tiny.V1,9152537,604
db3ed4275c159c3c,verdantarmourhelmetstrdex.sm,Tiny.V0,9414256,604
97299faa6dea28cf,verdantarmourhelmetdexint.sm,Tiny.V5,9052226,604
7f6838d00176c16c,verdantarmourhelmetdex.sm,Tiny.V7,9186650,598
