hash,file,bundle,offset,size
d24ce143817a2936,wisp01_11x11.mat,Tiny_7,48533927,1246
388f781fa7272663,wisp01_11x11_dxt5.dds,Art/particles/weapon_hit_fx/elemental_powerups,0,5592580
1782f1abff6d6fae,wisp01_11x11_dxt5.dds.header,Tiny_7,59697001,1520
e418d7d33824aa92,sparkling.mat,Tiny_7,48532725,1202
0167eda11c791e90,sparkling_dxt5.dds,Tiny_8,49908616,1572
d72c75aee03f564e,sparkling_dxt5.dds.header,Tiny_8,49910188,504
6d64a911bbc76dbe,lightup.mat,Tiny_7,48529589,3136
e441c7229305ebfa,lightup_dxt5.dds,Folders/art/particles/traps/lightning_trap,11272,87556
14bb6cee28e2fb8d,lightup_dxt5.dds.header,Tiny_8,29757458,1520
a93aa0b157848727,kickup_smoke_01_6x6.mat,Tiny_7,48525397,2672
a6025ee16e80ffdc,kickup_smoke_01_6x6_dxt5.dds,Art/particles/monster_particles/AtlasExiles_36,0,5592580
b8b7e9d170249552,kickup_smoke_01_6x6_dxt5.dds.header,Tiny_7,48528069,1520
fb8c727002b3bc5a,ice_wisp.mat,Tiny_7,48522331,3066
951ded19afdd3929,ice_wisp_dxt5.dds,Folders/art/particles/monster_particles/leagueharvest_01,2447440,87556
0178f53ee6fa4832,ice_wisp_dxt5.dds.header,Tiny_8,38230480,1520
3a464e2d3ea94a2d,ice_shard_thc_dxt5.dds,Art/Microtransactions/spell/stygian_mines_5,0,1398276
8465f134f698a3bd,ice_shard_thc_dxt5.dds.header,Tiny_7,48520811,1520
7fe475acaf472b39,ice_shard_nmlao_dxt5.dds,Art/particles/monster_particles/League_Blight_25,0,1398276
f78844546594d387,ice_shard_nmlao_dxt5.dds.header,Tiny_8,28068910,1520
559852a4d9a24c7b,ice_shard_clr.mat,Art/particles/shattering_mine/fx,22020,5238
70fd4e0f210c03bc,ice_shard_clr_dxt5.dds,Folders/art/particles/maneuver_mechanics/fx,1507852,1398276
5e4576f6e7156928,ice_shard_clr_dxt5.dds.header,Tiny_7,48519291,1520
9e102f70ecf2c64e,blink_flash.mat,Tiny_7,48515625,2146
3164647c0b8fc5f1,blink_flash_dxt5.dds,Art/particles/shattering_mine/fx,0,22020
a8e8a732d9d9519c,blink_flash_dxt5.dds.header,Tiny_7,48517771,1520
