hash,file,bundle,offset,size
46d0438fc47a1f6a,burstflash_u.mat,Tiny.VA.1,41854770,2246
706e0799bd8a95af,burstflash_r2.mat,Tiny.V5.1,43096274,43924
e63a029fa5fe36d1,burstflash_r.mat,Tiny.V2.1,42882128,37900
464174a7f89df953,burstconeflash_r.mat,Tiny.VA.1,41810966,43804
805c9be1018ccbfb,burstconeflash_u.mat,Tiny.VA.1,41854770,2246
8ea59b3459c16001,burst_sparks_r.mat,Tiny.VA.1,41793742,17224
b501f5cab1004a67,burst_sparks_u.mat,Tiny.V6.1,42353791,9468
92452bc245d9665e,smoke_ring_01_r.mat,Tiny.V3.1,40855651,29990
ba34e41ab5b3a8d7,smoke_ring_01_u.mat,Tiny.V4.1,71722440,9872
032c42335fcfbf74,zoom_distort_r.mat,Tiny.V8.1,43683674,9372
49ea964228fb4215,zoom_distort_u.mat,Tiny.VE.1,19920086,3748
4cba98329ec27edb,thrust_stab2_r.mat,Tiny.V5.1,43140198,26200
d24af6576883215c,thrust_stab2_u.mat,Tiny.VE.1,12548232,310
0f3af6a21fe331b8,thrust_stab_r.mat,Tiny.VC.1,42743789,27618
072370044785151b,thrust_stab_u.mat,Tiny.V3.1,40885641,3134
70e729e1f19eeb04,core_flash_r.mat,Tiny.V4.1,41330122,10346
973143c20d2b081e,core_flash_u.mat,Tiny.VE.1,12548232,310
9f73d202db05cc95,mblur_sphere_r.mat,Tiny.V4.1,41320234,9888
b581abb1f62fcdb5,mblur_sphere_u.mat,Tiny.VE.1,12548232,310
