hash,file,bundle,offset,size
75abe1631cc2b9f7,grd_decal_r.mat,Tiny.V0.1,91181430,34162
975e7bbd0a75e32c,shimmer_wave_r.mat,Tiny.V4.1,90385934,20012
f488d1c4f451c83f,wave_splashes_r.mat,Tiny.V8.1,91619414,64130
65b7d693983734e3,wave_splashes_u.mat,Tiny.V1.1,89662080,23700
daaa1cd8f8e0c7c3,windpushwave_u.mat,Tiny.V6.1,124998391,4698
371963b5328b5775,windpushwave_r1.mat,Tiny.V5.1,91477818,64150
fdebf1cb36d78ca7,windpushwave_r2.mat,Tiny.V8.1,91683544,33066
9b063867bf638ef4,cfg_debris_small_u.mat,Tiny.V2.1,92812258,16502
eb6d8eac8af5124c,cfg_debris_large_r.mat,Tiny.VD.1,90150140,46796
3bedce424203038d,cfg_debris_large_u.mat,Tiny.VC.1,92612411,16950
61d5f8a496bd3878,cfg_impactwave_r.mat,Tiny.VB.1,90390031,32488
6ce8977aee23358c,cfg_impactspike_r2.mat,Tiny.VC.1,92629361,50110
6fec018ee2c5d367,cfg_impactsphere_r.mat,Tiny.V6.1,90768487,56548
127e66b18a501ff9,bnpnt_emit_u.mat,Tiny.V4.1,27757426,902
57d6acf6ff279e01,blur_pushy_r.mat,Tiny.V5.1,91466308,11510
671be92b365b08db,bloodmist_thick_r.mat,Tiny.V0.1,91143076,38354
f0c91c678a3c90fe,bloodmist_u.mat,Tiny.V3.1,89925115,12580
