hash,file,bundle,offset,size
bbb74d8e6bf9a82c,fastroastturkeydemon.sm,Tiny_3,3395927,476
5a0e65865f47cc69,rig_9d1b1a71.smd,Art/Models/MONSTERS/FastRoastTurkeyDemon,192556,151323
65a50621e802c9cb,rig_9d1b1a71.smd.header,Tiny_3,3398609,368
0a7568c32418acd9,rig.amd,Tiny_3,3396403,2206
cd023cc2dd53e635,rig.ast,Art/Models/MONSTERS/FastRoastTurkeyDemon,0,192556
