hash,file,bundle,offset,size
7fe86a611e2f6561,consecratedgarmentskirtint.sm,Tiny.V3,8931855,662
3072087041b40574,consecratedgarmentskirtdex.sm,Tiny.V5,8698288,722
4385203c21226ef9,consecratedgarmentskirtdex_armour_8992e549.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.6C3766CD914CD474.consecratedgarmentdex.ao,101662,84395
00d22009d5cf03b1,consecratedgarmentskirtdex_armour_8992e549.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/A291F300FA009333.tabularasadrop.ao,500922,10742
8b262e79c4f4b9df,consecratedgarmentskirtdexint.sm,Tiny.V6,9042533,722
672afd62228e7ead,consecratedgarmentskirtdexint_armour_678b6faa.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.6C3766CD914CD474.consecratedgarmentdexint.ao,101676,84395
e601ee3d9e33220c,consecratedgarmentskirtdexint_armour_678b6faa.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/4611BDC65F518093.brassdomedex.ao,277140,10742
a280b6ba0801feac,consecratedgarmentskirtstrint.sm,Tiny.V2,9216138,728
473ec7ef52f34a0d,consecratedgarmentskirtstrint_armour_c04069e3.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.6C3766CD914CD474.consecratedgarmentstrint.ao,101674,84395
69d841afdd2f29c3,consecratedgarmentskirtstrint_armour_c04069e3.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/677D0D0102504309.icetombstr.ao,546437,10742
b48c090f1fd8ec76,consecratedgarmentskirtstrdex.sm,Tiny.V5,8699010,728
cd802b526993b6d5,consecratedgarmentskirtstrdex_armour_0b93e5e8.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.6C3766CD914CD474.consecratedgarmentstrdex.ao,101674,84395
e1cfde9fd39db757,consecratedgarmentskirtstrdex_armour_0b93e5e8.smd.header,Content/metadata/items/armours/bodyarmours/armoursfour/4611BDC65F518093.brassdomedex.ao,328776,10742
c168723d36941c93,rig_169e48c4.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.6C3766CD914CD474.consecratedgarmentint.ao,115557,84395
a6ffbb23ec03c03a,rig_169e48c4.smd.header,Content/metadata/items/armours/bodyarmours/tabularasadrop.ao,681919,10742
9f0597b002d9ffe1,rig.amd,Tiny.V7,7875106,294
ebf0e69bf24fbb2c,rig.ast,Content/metadata/items/armours/bodyarmours/tabularasadrop.ao,671932,9987
