hash,file,bundle,offset,size
e4938e3c9abe2cc5,whitelacqueredcapeupgradespecularc.mat,Tiny_8,16643089,4816
cf8812e0afed175d,whitelacqueredcapeupgrade_normal_dxt5.dds,Folders/art/textures/items/armour/capes/whitelacqueredcloak,437756,349700
205225b87e0c3805,whitelacqueredcapeupgrade_normal_dxt5.dds.header,Tiny_8,16641569,1520
214a9c4b3167261d,whitelacqueredcapeupgrade_colourspecular_dxt5.dds,Folders/art/textures/items/armour/capes/whitelacqueredcloak,262808,174948
45044ebc4673d68f,whitelacqueredcapeupgrade_colourspecular_dxt5.dds.header,Tiny_8,16640729,840
da2c5fe193e1deae,whitelacqueredcapeupgrade_colourspecular_bc7.dds,Folders/art/textures/items/armour/capes/whitelacqueredcloak,262808,174948
8e546af2636d9d98,whitelacqueredcapeupgrade_colourspecular_bc7.dds.header,Tiny_8,16640729,840
6a9abe753baa1f27,whitelacqueredcapeupgrade_colourspecular.dds,Folders/art/textures/items/armour/capes/whitelacqueredcloak,175260,87548
39a1bee02164c195,whitelacqueredcapeupgrade_colourspecular.dds.header,Tiny_8,16639889,840
3de3ae6ed8a9941a,whitelacqueredcapeglowswordsc.mat,Tiny_8,16637637,2252
8ed8aa61cf3b3d3c,whitelacqueredcapeglowswords_colour_dxt5.dds,Folders/art/textures/items/armour/capes/whitelacqueredcloak,87704,87556
9995b40e1fffd060,whitelacqueredcapeglowswords_colour_dxt5.dds.header,Tiny_8,16636117,1520
0413954da5dc0575,whitelacqueredcapeglowswords_colour_bc7.dds,Folders/art/textures/items/armour/capes/whitelacqueredcloak,87704,87556
b5908cae3690456a,whitelacqueredcapeglowswords_colour_bc7.dds.header,Tiny_8,16636117,1520
186274afad8cf5bf,whitelacqueredcapeglowswords_colour.dds,Folders/art/textures/items/armour/capes/whitelacqueredcloak,43852,43852
332919cb62f5e9b6,whitelacqueredcapeglowswords_colour.dds.header,Tiny_8,16634597,1520
d8014856af4a367f,blade_glow_dxt1.dds,Folders/art/textures/items/armour/capes/whitelacqueredcloak,0,43852
e1256281e1b2025a,blade_glow_dxt1.dds.header,Tiny_8,16633077,1520
