hash,file,bundle,offset,size
1439c137d33a33fa,clearfellbull2c.mat,Tiny.V4,46360514,1760
0f6c48de9df5ea0f,clearfellbull2_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/AC63C3C9F519B654.deadbull_01.ao.1,0,5592580
bb0f26dbc669a33e,clearfellbull2_normal_dxt5.dds.header,Tiny.VC,46056932,1520
5cc4bf32bf51fe24,clearfellbull2_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/woods/AC63C3C9F519B654.deadbull_01.ao,66537,2796364
724e6c986e316bf9,clearfellbull2_colour_dxt1.dds.header,Tiny.V5,45354913,1520
f93692ce7110986c,clearfellbullblack.mat,Tiny.V6,45795782,1004
2039b567d05a3433,clearfellbullblack_normal.dds,Streaming/Content/data/worldareas/mapuniquemerchant01_sandswept.vworld.3,2796552,5592580
5dd6c05f1c966806,clearfellbullblack_normal.dds.header,Tiny.VF,45879554,1520
cd8eef28862dbfce,clearfellbullblack_colour.dds,Streaming/Content/metadata/terrain/doodads/gallows/DFB0A6340C2D948C.loop_clearfellbullblack_sleeping.ot,0,2796364
173235b77f438051,clearfellbullblack_colour.dds.header,Tiny.VE,45636007,1520
d864ad0107be18c6,clearfellbullbrownc.mat,Tiny.V0,46092058,1004
822b54f7c85e5459,clearfellbullbrown_normal.dds,Streaming/Content/data/worldareas/91/mapuniquemerchant02_crimson.vworld,182715,5592580
b2e7800db5c7e805,clearfellbullbrown_normal.dds.header,Tiny.V3,45189726,1520
9817a9ef2b1c6d7a,clearfellbullbrown_colour.dds,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld.6,22460760,2796364
bd8b2030bffec1ea,clearfellbullbrown_colour.dds.header,Tiny.V8,45297656,1520
fc007d31537e5199,clearfellbull1c.mat,Tiny.V0,46090176,1882
ccce53ae29617716,clearfellbull1_colour_dxt1.dds,Streaming/Content/art/models/monsters/clearfellbull/clearfellbull.fmt,0,2796364
699161b908b6b376,clearfellbull1_colour_dxt1.dds.header,Tiny.VE,45634487,1520
37b4872c769aa8bc,clearfellbull1_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/islands/2539AE2C38FE201C.kalguurtowncartfull01.ao.2,0,5592580
f78001974db48a97,clearfellbull1_normal_dxt5.dds.header,Tiny.V5,45353393,1520
75338e9943fce6d9,clearfellbull0c.mat,Tiny.VC,46055050,1882
68947c065aef6079,clearfellbull0_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/islands/2539AE2C38FE201C.kalguurtowncartfull01.ao.3,0,2796364
6fe834811f5cdf06,clearfellbull0_colour_dxt1.dds.header,Tiny.V2,45734883,1520
