hash,file,bundle,offset,size
e185dd11e253b942,smokebase.pet,Tiny.VC.1,70527835,6912
da5b5a5e70df6f46,emergecoin_sparks.pet,Tiny.V3.1,69080301,12198
15ca76b76fd2fc94,djinnwater_eyes.pet,Tiny.V7.1,65676558,6190
e0615036459d4669,djinnsand_eyes.pet,Tiny.V1.1,67098000,6186
19534299bfbdf881,djinncoin_water.pet,Tiny.V4.1,68291442,12680
e75f4beefb9858d8,djinncoin_fire.pet,Tiny.V1.1,67085326,12674
893dbf36cfe5874d,djinncoin_forming.pet,Tiny.V0.1,68972872,6186
a3df6c48abf2d7e1,djinncoin_formed_water.pet,Tiny.V4.1,68279058,12384
3e3607d994891a86,djinncoin_formed_fire.pet,Tiny.V2.1,70016584,12380
f514c2b4bce01382,djinncoin_formed_sand.pet,Tiny.VF.1,66396512,12380
29f97fd1594c76cc,djinncoin_sand.pet,Tiny.VC.1,70515161,12674
0aa8d7dfc4d0874d,djinncoin_shatter_fire.pet,Tiny.V3.1,69055907,24394
ac864233e6f870ed,djinncoin_shatter_water.pet,Tiny.V5.1,68110656,24402
3eca8375bd7d3308,djinncoin_shatter_sand.pet,Tiny.V6.1,68950315,24394
