hash,file,bundle,offset,size
6bb831bd6d9737a8,scaffc.sm,Tiny.V9,22997086,928
14c81265a5040243,rig_459b4b12.smd,Streaming/Content/data/balance/worldareas/4B/g4_8a.vworld,11127,3383743
ce1dbe8173c412e8,rig_459b4b12.smd.header,Tiny.VB,22614811,524
5d984e306bead839,rig.amd,Tiny.VD,22400246,214
25fab46a2f150f79,rig.ast,Content/data/balance/worldareas/g4_8a.vworld,492489,4395
