hash,file,bundle,offset,size
f1e86a93b1e16218,scorpionalbino.sm,Tiny_3,19446792,408
ee3dea0c060ea119,scorpionblack.sm,Tiny_3,19447200,406
d021f6dc548f707e,scorpionchrome.sm,Tiny_3,19447606,408
34d1e5aebe2fa0b3,scorpionmachine.sm,Tiny_3,19448014,394
7974722c3f029dd6,scorpionpurple.sm,Tiny_3,19448408,408
9efcc81b8db41af3,scorpionred.sm,Tiny_3,19448816,402
e1a6efb280ae7d34,scorpionyellow.sm,Tiny_3,19450026,408
9718730f0dbb350a,scorpionwild.sm,Tiny_3,19449218,400
2387be5d7cd5e7a2,scorpionwrangler.sm,Tiny_3,19449618,408
0d92a214efc133b3,rig_cb6019b2.smd,Art/Models/MONSTERS/Scorpion,540030,43278
81dc6d8c174d05e7,rig_cb6019b2.smd.header,Tiny_3,19446424,368
aa15b048ada56e5b,rig.amd,Tiny_3,19445168,1256
9050ada49334e7a7,rig.ast,Art/Models/Pet/Scorpion,0,391744
