file,bundle,offset,size
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/ondeath_buildup/suckin_core_u.mat,Tiny.VF,89502234,4072
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/ondeath_buildup/suckindark_core_r.mat,Tiny.V6,90088446,34920
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/ondeath_buildup/suckindark_core_u.mat,Tiny.VF,89502234,4072
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/ondeath_explode/blur_r.mat,Tiny.V3,93095666,15746
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/ondeath_explode/blur_u.mat,Tiny.VD,84692033,1144
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/ondeath_explode/charge_target_core_r.mat,Tiny.VA,89813397,62742
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/ondeath_explode/charge_target_core_u.mat,Tiny.VD,38525879,346
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/ondeath_explode/darkness_suckin_r.mat,Tiny.VD,91230727,27422
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/ondeath_explode/darkness_suckin_u.mat,Tiny.V5,90703281,2178
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/ondeath_explode/kickup_smoke_r.mat,Tiny.V1,90930863,33942
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/ondeath_explode/kickup_smoke_u.mat,Tiny.VC,92032690,13000
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/ondeath_explode/suckin_core_r.mat,Tiny.VC,92045690,38382
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/ondeath_explode/suckin_core_u.mat,Tiny.V2,90962694,4076
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/ondeath_explode/suckindark_core_r.mat,Tiny.VB,91285898,35426
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/ondeath_explode/suckindark_core_u.mat,Tiny.VF,89502234,4072
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/spiketrail/cold_wind.mat,Tiny.VF,89506306,20084
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/spiketrail/cold_wind_dark.mat,Tiny.V2,90966770,11392
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/malice/mat/spiketrail/cold_wind_shimmer.mat,Tiny.VD,91258149,12400
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/hitground.ao,Tiny.V0,90144643,462
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/hitground.aoc,Tiny.VB,91321324,1584
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/leaveground.ao,Tiny.V1,90967231,470
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/leaveground.aoc,Tiny.VE,88519664,1600
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/fx/hitground.pet,Tiny.V3,93111412,60066
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/fx/leaveground.pet,Tiny.VA,89876139,38514
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/fx/melee_swipe.trl,Tiny.V6,90123366,7656
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/aoe_decal_r.mat,Tiny.VE,88521264,37946
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/aoe_decal_u.mat,Tiny.VD,38525879,346
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_blur_r.mat,Tiny.V2,74821428,14260
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_blur_u.mat,Tiny.VD,38525879,346
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_dirtup_r.mat,Tiny.V2,90978162,35340
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_dirtup_u.mat,Tiny.V8,59018654,13120
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_dust_r.mat,Tiny.VB,74100744,31846
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_dust_u.mat,Tiny.V3,93171478,12688
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_glow_r.mat,Tiny.VC,92084072,14768
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_glow_u.mat,Tiny.VE,39648418,310
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_ring_r.mat,Tiny.V8,88910772,50448
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_ring_u.mat,Tiny.VD,38525879,346
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_rocks_r.mat,Tiny.V0,96472995,13972
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_rocks_u.mat,Tiny.V8,88961220,23840
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_shimmer_r.mat,Tiny.VF,73594350,24310
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_shimmer_u.mat,Tiny.V9,48896686,338
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_spike_r.mat,Tiny.VA,89914653,61746
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_spike_u.mat,Tiny.V4,91236049,1672
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_upstreak_r.mat,Tiny.VD,91270549,64632
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_upstreak_u.mat,Tiny.VE,39648418,310
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_wave_r1.mat,Tiny.V9,92625400,44444
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_wave_r2.mat,Tiny.V8,89734238,46214
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/hitground/explosion_wave_u.mat,Tiny.VE,39648418,310
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/leaveground/aoe_decal_r.mat,Tiny.V8,88985060,24704
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/leaveground/aoe_decal_u.mat,Tiny.VD,38525879,346
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/leaveground/explosion_blur_r.mat,Tiny.V5,90705459,14320
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/leaveground/explosion_blur_u.mat,Tiny.VD,38525879,346
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/leaveground/explosion_dirtup_r.mat,Tiny.V2,90978162,35340
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/leaveground/explosion_dirtup_u.mat,Tiny.V8,59018654,13120
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/leaveground/explosion_dust_r.mat,Tiny.VF,89526390,31842
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/leaveground/explosion_dust_u.mat,Tiny.V8,89009764,14226
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/leaveground/explosion_rocks_r.mat,Tiny.V0,96472995,13972
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/leaveground/explosion_rocks_u.mat,Tiny.V9,92669844,23920
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/leaveground/explosion_shimmer_r.mat,Tiny.V7,88903544,24280
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/leaveground/explosion_shimmer_u.mat,Tiny.V9,48896686,338
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/leaveground/explosion_wave_r1.mat,Tiny.VB,91322908,44418
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/leaveground/explosion_wave_r2.mat,Tiny.V2,91013502,46214
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/leaveground/explosion_wave_u.mat,Tiny.VE,39648418,310
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/meleetrail/melee_swipe_edge.mat,Tiny.VE,67400110,19458
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/meleetrail/melee_swipe_mblur.mat,Tiny.V2,67609630,15108
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/rage/mat/meleetrail/melee_swipe_smudge.mat,Tiny.V2,67624738,20258
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/deceleratinglightningball.ao,Tiny.V6,78240472,374
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/deceleratinglightningball.aoc,Tiny.VC,92098840,3038
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/deceleratinglightningballexplode.ao,Tiny.V3,82691068,442
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/deceleratinglightningballexplode.aoc,Tiny.V1,90967701,2454
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/lightningzap_beam.ao,Tiny.V9,92693764,588
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/lightningzap_beam.aoc,Tiny.VD,91335181,3980
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/lightningzap_hit.ao,Tiny.VA,73003691,404
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/lightningzap_hit.aoc,Tiny.VA,89976399,1584
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/onact_ball_lightning.ao,Tiny.VC,92168432,518
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/onact_ball_lightning.aoc,Tiny.VF,89610436,3752
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/epk/glow_buildup_l.epk,Tiny.V8,89023990,496
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/epk/glow_buildup_l.mat,Tiny.V0,90145105,19752
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/epk/glow_buildup_r.epk,Tiny.V8,89024486,496
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/epk/glow_buildup_r.mat,Tiny.V0,90164857,19626
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/fx/ball_light_core.pet,Tiny.VF,89558232,11338
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/fx/ball_lightning_flash.pet,Tiny.V4,90505631,5588
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/fx/ball_lightning_hands.pet,Tiny.VF,89569570,6544
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/fx/decellightningballcore.pet,Tiny.V8,89024982,35470
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/fx/decellightningballexplode.pet,Tiny.VC,92101878,66554
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/fx/decellightningballtrail.trl,Tiny.V2,91059716,11470
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/fx/lightning_proj.trl,Tiny.V1,90970155,9966
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/fx/melee_swipe.trl,Tiny.V0,90184483,7662
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/fx/trailing_particles.pet,Tiny.V7,88927824,5478
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/fx/zap_impact.pet,Tiny.V5,90719779,27830
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/cannonball_mblur_trail_01_r.mat,Tiny.VD,93518009,32864
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/explosionembers_r.mat,Tiny.V6,80638524,34804
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/lgp_darkgold_lightning.mat,Tiny.V9,92694352,10390
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/lgp_lightning_hori_2.mat,Tiny.VA,89977983,16384
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/projectedbolt_01_r.mat,Tiny.V7,88933302,36006
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/projectedbolt_01_u.mat,Tiny.VA,89994367,3732
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/scrollglow_01_r.mat,Tiny.V8,89060452,71000
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/scrollglow_01_u.mat,Tiny.VF,39715642,540
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/scrollglow_dark_01_r.mat,Tiny.VD,91339161,65050
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/scrollglow_dark_01_u.mat,Tiny.VF,39715642,540
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/smoketrail_02_r.mat,Tiny.V1,91551201,49374
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/trailing_embers_02_u.mat,Tiny.VD,91404211,22038
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/zapbolt_01_r.mat,Tiny.V6,90131022,35232
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/zapbolt_01_u.mat,Tiny.V7,88969308,8308
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/zapglow_01_r1.mat,Tiny.V2,91071186,31912
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/zoom_distort_2_r.mat,Tiny.V3,93184166,14144
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningball/zoom_distort_2_u.mat,Tiny.VE,39648418,310
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/afterglow_01_r.mat,Tiny.VD,91802159,22068
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/afterglow_01_u.mat,Tiny.V0,43403561,540
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/aoe_sparks_01_r.mat,Tiny.V2,81619934,39252
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/bluroomphscreen_r.mat,Tiny.V5,81970241,9738
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/bluroomphscreen_u.mat,Tiny.V5,81979979,2240
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/dropbolt_02_r.mat,Tiny.V3,82691510,29802
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/dropbolt_02_u.mat,Tiny.VE,89083168,5282
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/explosion_sparks_02_u.mat,Tiny.V9,93235188,9494
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/explosionembers_r.mat,Tiny.V6,80638524,34804
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/explosionembers_u.mat,Tiny.V6,90799182,18348
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/flash_r.mat,Tiny.VD,91426249,19044
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/flash_ring_01_r.mat,Tiny.V9,93244682,35068
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/impactaoering_r.mat,Tiny.VB,91829122,41034
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/impactaoering_u.mat,Tiny.V6,90817530,2398
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/impactaoeringshimmer_r.mat,Tiny.VC,92759604,24976
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/impactflare_r.mat,Tiny.V5,82000603,30602
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/impactflare_u.mat,Tiny.V0,77587601,2112
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/scorch_decal_01_u.mat,Tiny.V4,90511219,2208
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/shockwave_blurblast_r.mat,Tiny.VB,92035438,36726
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/shockwave_blurblast_u.mat,Tiny.VB,71086928,2168
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/shockwave_lightningmain_r.mat,Tiny.V7,89581716,23236
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/shockwave_lightningmain_u.mat,Tiny.VC,92784580,2120
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/stunoomph_r.mat,Tiny.V8,89486598,37148
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/decellightningballexplode/stunoomph_u.mat,Tiny.VD,91824227,2176
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/lightningattack/explosionembers_r.mat,Tiny.V6,80638524,34804
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/lightningattack/lgp_lightning_hori_2.mat,Tiny.V0,90192145,33118
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/lightningattack/smoketrail_02_r.mat,Tiny.V1,91551201,49374
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/lightningattack/trailing_sparks_02_u.mat,Tiny.VF,77712406,16890
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/lightningattack/warptrail_01_r.mat,Tiny.VB,92072164,13712
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/lightninghit/impact_bluroomph_02_u.mat,Tiny.VB,91367326,2406
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/lightninghit/zap_dropbolt_01_r.mat,Tiny.V7,88977616,23946
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/lightninghit/zap_dropbolt_01_u.mat,Tiny.VE,92695924,4066
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/lightninghit/zap_flash_01_r.mat,Tiny.V3,93198310,39862
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/lightninghit/zap_flash_01_u.mat,Tiny.VF,89576114,2014
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/lightninghit/zap_flash_02_r.mat,Tiny.V5,90747609,22808
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/lightninghit/zap_sparks_01_r.mat,Tiny.VF,89578128,32308
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/lightninghit/zap_sparks_01_u.mat,Tiny.VC,96822280,9080
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/lightninghit/zap_sparks_02_r.mat,Tiny.V0,78027783,31514
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/lightninghit/zap_sparks_02_u.mat,Tiny.V6,94856182,16892
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/lightninghit/zap_zoomdistort_01_r.mat,Tiny.VC,96831360,11770
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/meleetrail/melee_swipe_edge.mat,Tiny.VE,67400110,19458
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/meleetrail/melee_swipe_mblur.mat,Tiny.V2,67609630,15108
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/meleetrail/melee_swipe_smudge.mat,Tiny.V2,67624738,20258
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/onact_lightning_ball/orb_attract_r1.mat,Tiny.V9,62962892,38032
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/onact_lightning_ball/orb_attract_r2.mat,Tiny.V2,91618066,21694
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/onact_lightning_ball/orb_attract_u.mat,Tiny.V6,90166254,1398
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/onact_lightning_ball/scrollglow_01_r.mat,Tiny.VA,89998099,66188
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/onact_lightning_ball/scrollglow_01_u.mat,Tiny.VA,40787911,576
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/onact_lightning_ball/scrollglow_02_r.mat,Tiny.V2,91103098,68512
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/onact_lightning_ball/scrollglow_02_u.mat,Tiny.VA,40787911,576
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/onact_lightning_ball/shockwave_lightningmain_r.mat,Tiny.VB,91369732,21366
metadata/effects/spells/monsters_effects/league_delirium/deliriummonsters/spite/mat/onact_lightning_ball/shockwave_lightningmain_u.mat,Tiny.V4,86799713,2160
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/overheadswordslash.ao,Tiny.VA,90188995,824
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/overheadswordslash.aoc,Tiny.VE,88721850,5204
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/splitemerge.ao,Tiny.V6,90215190,6570
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/splitemerge.aoc,Tiny.V4,90639789,10850
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/splitidle.ao,Tiny.V5,90941881,12592
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/splitidle.aoc,Tiny.VF,89642934,20006
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/splitsurge.ao,Tiny.V1,91119005,454
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/splitsurge.aoc,Tiny.V2,91221420,3098
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/fx/circlein.pet,Tiny.V3,93238172,16168
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/fx/core_fxline.pet,Tiny.V9,92704742,17976
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/fx/overhead_projectile.pet,Tiny.VB,91391098,16706
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/fx/proj_trail.trl,Tiny.V7,89001562,12652
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/fx/ptemit_fire.pet,Tiny.V9,92722718,16186
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/fx/shock.pet,Tiny.V7,89014214,12246
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/fx/slam01_grdline.pet,Tiny.VD,91445293,29684
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/fx/splitidle.trl,Tiny.VF,89614188,12692
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/fx/sword_trail.trl,Tiny.V3,93254340,9988
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/graphs/custom_taper.fxgraph,Content/metadata/effects/spells/monsters_effects/monster_mods/58CDF77B818C41DE.warning_midline.pet,1626494,51064
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/mat/fierytrails/blur_trail_01_r.mat,Tiny.V5,90770417,24582
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/mat/fierytrails/fire_trail_01_r.mat,Tiny.V9,92738904,32086
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/mat/fierytrails/fire_trail_02_r.mat,Tiny.V8,89131452,27120
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/mat/fierytrails/fire_trail_03_r.mat,Tiny.V8,89158572,45290
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/mat/fierytrails/smoke_trail_01_r.mat,Tiny.V9,92770990,48542
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/mat/splitidle/embers_r.mat,Tiny.V9,70360058,31320
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/mat/splitidle/embers_u.mat,Tiny.VF,89626880,16054
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/mat/splitidle/proj_coreblur_01_r.mat,Tiny.VD,91474977,14996
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/mat/splitidle/proj_coreblur_01_u.mat,Tiny.VD,86448027,2966
metadata/effects/spells/monsters_effects/league_delirium/demons/fire/mat/splitidle/proj_coresmoke_01_r1.mat,Tiny.V5,90794999,36732
