hash,file,bundle,offset,size
5254ed2e38d4224f,huntingshoes02c.mat,Tiny.V0,9880398,2282
df62172117bc358b,huntingshoes02_normal_dxt5.dds,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.6A532AEA29F2A303.huntingshoesdrop.ao.1,1398276,1398276
d92c185567f938a6,huntingshoes02_normal_dxt5.dds.header,Tiny.V3,9667439,1520
f613449a494c6001,huntingshoes02_colour.dds,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.6A532AEA29F2A303.huntingshoesdrop.ao.1,0,1398276
e8000b2ef909dda0,huntingshoes02_colour.dds.header,Tiny.V4,9796058,1520
19a0f9bb70608a46,huntingshoes01c.mat,Tiny.V5,9473264,2282
02a28f47ca6e5b12,huntingshoes01_normal_dxt5.dds,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.6A532AEA29F2A303.huntingshoesdrop.ao,1510929,1398276
825eb6fdbde387b2,huntingshoes01_normal_dxt5.dds.header,Tiny.V3,9665919,1520
3266ac5e02ff1e46,huntingshoes01_colour.dds,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.6A532AEA29F2A303.huntingshoesdrop.ao,112653,1398276
f3644eeb4b96bd62,huntingshoes01_colour.dds.header,Tiny.V3,9664399,1520
