hash,file,bundle,offset,size
0829674d3849ba86,atzirisacuity_str_51a62262.smd,Art/Models/Items/Armours/Gloves/Unique_38,1617406,102817
17ebeb0e8d884849,atzirisacuity_str_51a62262.smd.header,Tiny_2,41525310,368
27609e53ba095cf5,atzirisacuity_strint_36506e3e.smd,Art/Models/Items/Armours/Gloves/Unique_38,1068725,102139
8f4465fda945c557,atzirisacuity_strint_36506e3e.smd.header,Tiny_2,41526414,368
f569cfbf4f05028d,atzirisacuity_strdex_15e4b7a3.smd,Art/Models/Items/Armours/Gloves/Unique_38,966138,102587
4c65af73f9335540,atzirisacuity_strdex_15e4b7a3.smd.header,Tiny_2,41525678,368
78efc9a6e618ce5d,atzirisacuity_strdexint_467b82e2.smd,Art/Models/Items/Armours/Gloves/Unique_38,1170864,103937
b638adfb23355158,atzirisacuity_strdexint_467b82e2.smd.header,Tiny_2,41526046,368
ceeba8222283864b,atzirisacuity_int_546a7c8e.smd,Art/Models/Items/Armours/Gloves/Unique_38,863257,102881
f34b0a54d6461b13,atzirisacuity_int_546a7c8e.smd.header,Tiny_2,41524942,368
e37add9f43e215fc,atzirisacuity_drop_33035df8.smd,Art/Models/Items/Armours/Gloves/Unique_38,1552973,64433
574dc8303e3ab9bc,atzirisacuity_drop_33035df8.smd.header,Tiny_2,41524574,368
d510a26dd4db2cb2,atzirisacuity_dex_77c12dcc.smd,Art/Models/Items/Armours/Gloves/Unique_38,1433589,104629
4c2c614717365750,atzirisacuity_dex_77c12dcc.smd.header,Tiny_2,41523838,368
628ffaa05423ba07,atzirisacuity_dexint_ec0707e5.smd,Art/Models/Items/Armours/Gloves/Unique_38,761182,102075
8bb533163b9b01d9,atzirisacuity_dexint_ec0707e5.smd.header,Tiny_2,41524206,368
551b3e603e5dd635,atziriacuityglovesint.sm,Tiny_2,41521030,556
805dcad0fd10aebd,atziriacuityglovesstr.sm,Tiny_2,41521586,556
b35b56fa4eb3ae7f,atziriacuityglovesstrint.sm,Tiny_2,41523274,564
b695da99efed92be,atziriacuityglovesstrdex.sm,Tiny_2,41522142,562
679634ee44191b39,atziriacuityglovesstrdexint.sm,Tiny_2,41522704,570
cf98e12d92d6143b,atziriacuityglovesdex.sm,Tiny_2,41519908,558
aa83a56a394a25d1,atziriacuityglovesdexint.sm,Tiny_2,41520466,564
8ed5a1347c174841,atziriacuity.sm,Tiny_2,41519344,564
8674164f48a6bc59,atziriacuity.fmt,Art/Models/Items/Armours/Gloves/Unique_38,1274801,158788
9cf13521e31dcee1,atziriacuity.fmt.header,Tiny_2,41519107,237
94714b32fcee7607,atziriacuity.amd,Tiny_2,41518907,200
3cdbe290326b6ffc,atziriacuity.ast,Art/Models/Items/Armours/Gloves/Unique_38,1538218,14755
