hash,file,bundle,offset,size
a3ad675ebff29e60,mblur_pulses_r.mat,Tiny_8,88449759,13956
4fb163ae23475b8e,mblur_pulses_u.mat,Tiny_8,88685053,1136
61e43792d82f2816,kac_miragepalacepatterns01_goldc.mat,Tiny_8,88439307,5226
0c0b85140787006e,kac_miragepalacepatterns02_goldc.mat,Tiny_8,88444533,5226
25a75b43caafa1f9,kac_medallions01_goldc.mat,Tiny_8,88435107,2100
a43df78545c5dd21,kac_medallions03_goldc.mat,Tiny_8,88437207,2100
409961683725e14a,kac_kethstatuessmall02_goldc.mat,Tiny_8,88410051,15946
cc7a02a3825a2b3e,kac_kethtreasurepilegold01c.mat,Tiny_8,88425997,9110
9504b2337e460fb6,kac_chest02_goldc.mat,Tiny_8,88379055,15726
a8e5dc762c6cb0ba,kac_chest06_goldc.mat,Tiny_8,88394781,15270
440fc23277198093,gold_dust_r.mat,Tiny_8,88357275,21780
76fd0b5b9109ed4a,gold_dust_u.mat,Tiny_8,88820041,9860
59e6a939850c34c3,glow_streaks_r.mat,Tiny_8,88301053,56222
6e639a346fbb52b4,glow_streaks_u.mat,Tiny_8,88685053,1136
2720d78e4a848f8d,blur_shockwave_sphere_r.mat,Tiny_8,88109883,11806
7ee8376e78c55be3,blur_shockwave_sphere_u.mat,Tiny_8,88121689,552
