hash,file,bundle,offset,size
5752cd38c6daf69f,rig.amd,Tiny.VD,37777578,478
00c4b32d5a9528ae,rig.ast,Content/metadata/effects/spells/monsters_effects/act8/1B96EA2C2C16B883.fire_beam.ao,1011528,4690
