hash,file,bundle,offset,size
b8468b3e433c5f18,theredemption.dds,Streaming/Folders/art/2ditems/weapons/twohandweapons/bows.2,1424304,474768
a32696a10e6fca4d,theredemption.dds.header,Tiny.V1,3458344,1908
57e503dd036470cd,thegranddesign.dds,Streaming/Folders/art/2ditems/weapons/twohandweapons/staves.2,716580,474768
3b0b95907b82bfb9,thegranddesign.dds.header,Tiny.V6,3401638,1908
1a43508b4a9d3e67,rampartraptor.dds,Streaming/Folders/art/2ditems/weapons/twohandweapons/crossbows.1,474768,474768
b1ae3f396b94ce24,rampartraptor.dds.header,Tiny.VC,3367196,1908
b082082f5ebf365a,mistwhisper.dds,Streaming/Folders/art/2ditems/weapons/twohandweapons/crossbows.1,0,474768
899403fd411ccaf4,mistwhisper.dds.header,Tiny.V8,3423662,1908
ebafe3089103dd96,doublevision.dds,Streaming/Folders/art/2ditems/weapons/twohandweapons/crossbows.2,949536,474768
e53cf2a821cff126,doublevision.dds.header,Tiny.V1,3456436,1908
