hash,file,bundle,offset,size
5c4d115ddc9cbad1,shard_projectile.sm,Tiny_2,449206,676
cc0a12ce0f9630e3,shard_projectile_2.sm,Tiny_2,449882,724
ac65607bd8c5e998,shard_projectile_3.sm,Tiny_2,450606,728
e194eb510cb12cc6,rig_226cebfb.smd,Tiny_2,445508,3330
e91457935e026cfb,rig_226cebfb.smd.header,Tiny_2,448838,368
9f5015015741d1f1,rig.amd,Tiny_2,444191,178
e02649fb48f062d7,rig.ast,Tiny_2,444369,1139
309101118c9cdcf0,armour_shard_projectile_3_1256b9d4.smd,Tiny_2,439355,2314
e6bedbd05308fd2c,armour_shard_projectile_3_1256b9d4.smd.header,Tiny_2,441669,368
3025b36311011f46,armour_shard_projectile_2_c5d1f819.smd,Tiny_2,436177,2810
8638015f1947dc80,armour_shard_projectile_2_c5d1f819.smd.header,Tiny_2,438987,368
