hash,file,bundle,offset,size
,SynthesisPortal,,,57486
,supporter_portal_05_2,,,793487
,PerandusVaultPortalPlayer,,,695766
,Sinnocence_portal_2,,,1573536
,Sinnocence_portal_3,,,1398276
,OriathBlackWhitePortal_1,,,2097488
,OriathBlackWhitePortal_4,,,2097488
,OriathBlackWhitePortal_6,,,1398276
,InsideOutPortal,,,1486907
,BlightPortal,,,328758
,BalefirePortal,,,289016
,Arcane,,,372724
,Crucible_4,,,174948
,KrakenPortal_5,,,349700
,Soulstealer_2,,,1398276
,prophecy_portal_1,,,1398436
,prophecy_portal_2,,,175112
,prophecy_portal_3,,,1398436
,steam_portals_5,,,1398276
,steam_portals_6,,,1398276
,steam_portals_7,,,1398276
,steam_portals_9,,,1398276
,steam_portals_10,,,1398276
,DragonPortal_Blue_1,,,43876
,manvMachinePortal_3,,,1398276
,KrakenPortal_3,,,1398276
,KrakenPortal_7,,,11184996
,GorePortal_1,,,5592580
,GorePortal_3,,,5592580
,corsair_mystic_1,,,1398276
,DragonHunterPortal_2,,,43852
,DevourerPortal_1,,,1398276
,maraketh_portal_4,,,1398276
,maraketh_portal_5,,,437256
,maraketh_portal_6,,,1398276
,Crucible_1,,,5592580
,Crucible_3,,,5767504
,DevourerPortal_11,,,1398276
,maraketh_portal_2,,,874324
,ChieftainPortal_4,,,5592580
,ChieftainPortal_5,,,5592580
,ChieftainPortal_6,,,5592580
,KatarinaPortal_1,,,174924
,DarkwoodPortal_1,,,349700
,PerandusVaultPortal_5,,,349700
,corsair_mystic_3,,,87588
,black_hole_2,,,87556
,Crucible_2,,,16777740
,Crucible_5,,,11534860
,Sulphite_portal_1,,,481132
,supporter_portal_02_2,,,248602
,SunSpire_3,,,87556
,steam_portals_12,,,699212
,steam_portals_13,,,1398276
,steam_portals_15,,,349700
,ScholarPortal_Divine_3,,,87556
,Sovereign_portal_3,,,699212
,Sovereign_portal_4,,,5592580
,Sovereign_portal_7,,,2796364
,malachai_portal,,,1282165
,Sinnocence_portal_5,,,1398276
