hash,file,bundle,offset,size
e563e2da391d44f7,elderdarkseerstrdex_27721f5e.smd,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.98BEB9F3E114B790.stonegreavesbootsstr.ao,490387,34021
8cda5f45a65ed136,elderdarkseerstrdex_27721f5e.smd.header,Tiny.V6,9491803,280
e5976d892c5468c7,elderdarkseerstrdex_9de3eb0b.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.2B74328C28E305B1.juggernautplatedex.ao,524465,41827
c19c30c1e0f5a992,elderdarkseerstrdex_9de3eb0b.smd.header,Tiny.VA,9446631,1054
e23d6db94166ce31,elderdarkseerstrdex_0f9147f8.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.458FEFB780ED4DBD.agedcuffsint.ao,463740,55525
da0e8497b2075ce9,elderdarkseerstrdex_0f9147f8.smd.header,Tiny.VB,9478214,280
45c23bfe76ef27a9,elderdarkseerstrdex_fe593be1.smd,Streaming/Content/metadata/items/armours/helmets/C148C356D2F8DF0E.elderdarkseerhelmetstrint.ao,457935,28357
c6540a143f3c2e11,elderdarkseerstrdex_fe593be1.smd.header,Tiny.VB,9478494,280
e197e4686309e2a7,elderdarkseerstr_6cce1b3b.smd,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.FDEBDBE119CD6288.reefsteelgreavesstr.ao,500187,34701
c45ad1a4cc012e6d,elderdarkseerstr_6cce1b3b.smd.header,Tiny.V3,9366207,280
07b4da3e8be7e44d,elderdarkseerstr_59452dda.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.7ACB375B4754AC5D.detailedmittsstr.ao,447680,55525
b819f4f0336b9c02,elderdarkseerstr_59452dda.smd.header,Tiny.V5,9186658,280
718d250c42af5e05,elderdarkseerstr_e3f95132.smd,Streaming/Content/metadata/items/armours/helmets/C148C356D2F8DF0E.elderdarkseerhelmetstr.ao,0,28357
03b4c7b693a9dbe7,elderdarkseerstr_e3f95132.smd.header,Tiny.VC,9325319,280
69c664718652edfd,elderdarkseerstr_ea3a4168.smd,Streaming/Content/metadata/items/armours/bodyarmours/C148C356D2F8DF0E.elderdarkseerbodystr.ao,31847,41827
18fc777292dba7df,elderdarkseerstr_ea3a4168.smd.header,Tiny.VD,9307211,1054
88f911de3d043891,elderdarkseerstrint_2eef9492.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.82F6C7E9FD513592.essentiasanguisdex.ao,239825,55525
6d29681a80f72cf5,elderdarkseerstrint_2eef9492.smd.header,Tiny.V1,9344534,280
474086c456aa6982,elderdarkseerstrint_e3ee35e2.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.137DA515AE0AE21A.greedsembracedex.ao,575992,41827
161b2d0a6348ef6e,elderdarkseerstrint_e3ee35e2.smd.header,Tiny.V8,9255940,1054
6587a6e8bdcf87a3,elderdarkseerstrint_eadf07a1.smd,Streaming/Content/metadata/items/armours/helmets/C148C356D2F8DF0E.elderdarkseerhelmetstrint.ao,0,28357
5b519f7bba317b25,elderdarkseerstrint_eadf07a1.smd.header,Tiny.V2,9687550,280
005d9a58ada19342,elderdarkseerstrint_30158484.smd,Streaming/Content/metadata/items/armours/boots/C148C356D2F8DF0E.elderdarkseerbootsstrint.ao,0,34701
00e71b294819eeea,elderdarkseerstrint_30158484.smd.header,Tiny.V8,9255660,280
4c82c677fc2e403b,elderdarkseerdexint_c878aecb.smd,Streaming/Content/metadata/items/armours/gloves/8CD7E34A0DCBD69F.eternaldamnationglovesint.ao,427994,55525
c1beeee941ea0b95,elderdarkseerdexint_c878aecb.smd.header,Tiny.V9,9751660,280
4dcd5f278bbea790,elderdarkseerdexint_aa3a5fc0.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.8B966370CB5FE51E.cospriswillstr.ao,445352,41827
0b7df0dfc5a6fdb8,elderdarkseerdexint_aa3a5fc0.smd.header,Tiny.V8,9254326,1054
9f6dedc1cefb1781,elderdarkseerdexint_5001f56d.smd,Streaming/Content/metadata/items/armours/boots/98BA7EE3B1DDB9F7.sunspirebootsdex.ao,550937,34021
