hash,file,bundle,offset,size
0aa64bc64c804dcd,oceanledge_to_oceanledgecliff_cvcv_01_c3r1.tgm,Streaming/Content/data/balance/worldareas/6D/g4_7.vworld,0,582601
97107fbd404ada90,oceanledge_to_oceanledgecliff_cvcv_01_c3r1.tgm.header,Tiny.V5,19961125,919
98aa2d61e39ace4d,oceanledge_to_oceanledgecliff_cvcv_01_c3r2.tgm,Tiny.VC,20248767,539
0cf1d3e98a843532,oceanledge_to_oceanledgecliff_cvcv_01_c3r2.tgm.header,Tiny.VF,20489061,264
6a57eaa77f6856ed,oceanledge_to_oceanledgecliff_cvcv_01_c3r3.tgm,Tiny.V1,20204684,377
525601f1fbce2230,oceanledge_to_oceanledgecliff_cvcv_01_c3r3.tgm.header,Tiny.V5,19960861,264
2326fc18e7ee9996,oceanledge_to_oceanledgecliff_cvcv_01_c2r1.tgm,Tiny.V9,20564412,951
223ad113cee7d03e,oceanledge_to_oceanledgecliff_cvcv_01_c2r1.tgm.header,Tiny.VC,20248503,264
1a8969c70a412a6c,oceanledge_to_oceanledgecliff_cvcv_01_c2r2.tgm,Tiny.V3,20109350,855
0f206769a7fac527,oceanledge_to_oceanledgecliff_cvcv_01_c2r2.tgm.header,Tiny.V7,20171041,264
636eed6b63e56bd7,oceanledge_to_oceanledgecliff_cvcv_01_c2r3.tgm,Tiny.VA,20309303,377
e52cc7f2f18a027f,oceanledge_to_oceanledgecliff_cvcv_01_c2r3.tgm.header,Tiny.V5,19960861,264
2306b3050693e8d1,oceanledge_to_oceanledgecliff_cvcv_01_c1r1.tgm,Tiny.VC,20247612,891
23b33688d2d85d07,oceanledge_to_oceanledgecliff_cvcv_01_c1r1.tgm.header,Tiny.V9,20564148,264
70f1b61c4c4a7518,oceanledge_to_oceanledgecliff_cvcv_01_c1r2.tgm,Tiny.V4,20592168,843
c36c89de8f9804cd,oceanledge_to_oceanledgecliff_cvcv_01_c1r2.tgm.header,Tiny.V4,20593011,264
2164ef1482237fa3,oceanledge_to_oceanledgecliff_cvcv_01_c1r3.tgm,Tiny.VF,20399412,269
855fecf370cfa84c,oceanledge_to_oceanledgecliff_cvcv_01_c1r3.tgm.header,Tiny.V7,20170777,264
73e192db7e749025,oceanledge_walkablecliffocean_cvcc_01_c3r1.tgm,Streaming/Content/data/balance/worldareas/g4_7.vworld.2,2152807,65761
86ab8ea186077392,oceanledge_walkablecliffocean_cvcc_01_c3r1.tgm.header,Tiny.V4,20595148,347
7e95dfc82340879e,oceanledge_walkablecliffocean_cvcc_01_c3r2.tgm,Streaming/Content/data/worldareas/86/g4_7.vworld,0,24833
9e440ea49d9f7029,oceanledge_walkablecliffocean_cvcc_01_c3r2.tgm.header,Tiny.V9,20567155,350
