hash,file,bundle,offset,size
1eea72324027c211,gloweyes_cold_r.mat,Tiny.V0.1,44325730,22592
91b59a7c4905b13f,gloweyes_cold_u.mat,Tiny.V8.1,114743216,1020
a9a27428fb28cbeb,gloweyes_light_r.mat,Tiny.VE.1,42899322,23136
478928f209960c84,gloweyes_light_u.mat,Tiny.V8.1,114743216,1020
4b6294ded6974d03,gloweyes_fire_r.mat,Tiny.VA.1,40843880,23106
5505b3dab17cf22a,gloweyes_fire_u.mat,Tiny.V8.1,114743216,1020
ee5ad32a2a922228,stringies_cold_r.mat,Tiny.V0.1,44348322,49172
8e19418eca6d6e71,stringies_cold_u.mat,Tiny.VE.1,42922458,29940
1d1595dac5cf098f,stringies_fire_r.mat,Tiny.V7.1,40899422,50230
7b9b5acefef2545c,stringies_fire_u.mat,Tiny.V7.1,40949652,29944
8861a7def9733fc5,walking_bolts_u.mat,Tiny.VE.1,42952398,10300
930f04fc10271cf3,walking_bolts_r1.mat,Tiny.V7.1,40979596,26988
4755a76915eb9a6a,walking_bolts_r2.mat,Tiny.VF.1,42108908,20904
79bb6d5b2d26e61b,embers_fire_r.mat,Tiny.V2.1,42478492,38552
fe1a99583cd171c2,embers_fire_u.mat,Tiny.VC.1,43542406,19162
1ac16b3bfaa2a37e,aura_blur_r.mat,Tiny.VE.1,42836992,36848
2ee2f34df1a5940c,aura_cold_r.mat,Tiny.V5.1,40712402,58908
023219e827f520d3,aura_cold_u.mat,Tiny.VE.1,42873840,25482
8552b598ce720787,aura_light_r.mat,Tiny.VA.1,40725296,60420
e15426f07573a95c,aura_light_u.mat,Tiny.V9.1,41575150,21942
27e1d93a820d547c,aura_fire_r.mat,Tiny.VA.1,40664302,60994
02b1508c301389e3,aura_fire_u.mat,Tiny.V4.1,45336630,22314
2899e134eef50c74,aura_prismatic_r.mat,Tiny.V7.1,40828308,41226
1a8aaa389cc6a107,aura_prismatic_u.mat,Tiny.V1.1,38758042,23910
8a333961c0638fee,auramist_r.mat,Tiny.V1.1,38781952,37744
bb73f4ca7fc509ef,auramist_u.mat,Tiny.V0.1,44301736,23994
fff6ec3379387d4a,aurabolts_r.mat,Tiny.VA.1,40785716,58164
b741a719cc7e4767,aurabolts_u.mat,Tiny.V7.1,40869534,29888
7822ab2b27e465ef,archonprismatic_skin.mat,Tiny.VA.1,40593990,70312
156151b02a56d260,archonfire_skin.mat,Tiny.VE.1,42785992,51000
1a81e44dc45523cf,archonlight_skin.mat,Tiny.VB.1,40402456,50494
29dec7d2bddabcb3,archoncold_skin.mat,Tiny.V2.1,42428484,50008
