hash,file,bundle,offset,size
718a8530d983f975,precursortower_forest_01.dgr,Tiny.V1.1,206940467,1452
4ca6ff7ab6addaf9,_entrance_precursortower.dgr,Tiny.V2.1,212721694,558
f5246cc9baa1577f,_precursortower.dgr,Tiny.V3.1,210364631,1430
17d3664486444350,_background_subscene.dgr,Tiny.V4.1,209411828,534
eda00c9e3cd4920c,_bossroom.dgr,Tiny.V3.1,210364101,530
