hash,file,bundle,offset,size
d27001e04c670265,atlaspassthousandribbonsc.mat,Tiny_2,31974191,3798
c7290fb189b9e19e,atlaspassthousandribbons_normal_dxt5.dds,Folders/art/models/items/armours/bodyarmours/microtransactions_31,1398424,1398276
4f7c22fc3bec9205,atlaspassthousandribbons_normal_dxt5.dds.header,Tiny_2,31972671,1520
6d11cb04f788c8eb,atlaspassthousandribbons_metal_dxt1.dds,Folders/art/models/items/armours/bodyarmours/microtransactions_31,699212,699212
a5568e68bc52ec30,atlaspassthousandribbons_metal_dxt1.dds.header,Tiny_2,31971151,1520
23f35a96ce240a07,atlaspassthousandribbons_colour_dxt1.dds,Folders/art/models/items/armours/bodyarmours/microtransactions_31,0,699212
fbd05978a696381e,atlaspassthousandribbons_colour_dxt1.dds.header,Tiny_2,31969631,1520
c1ed01915df40c52,atlaspassthousandribbonsversions01c.mat,Tiny_2,31979021,3978
6eabe51e1de41800,atlaspassthousandribbonsversions01_normal_dxt5.dds,Folders/art/models/items/armours/bodyarmours/microtransactions_41,175160,175012
b3a63f821e7dd745,atlaspassthousandribbonsversions01_normal_dxt5.dds.header,Tiny_2,31978677,344
d05a14e582cc8fa2,atlaspassthousandribbonsversions01_metal_dxt1.dds,Folders/art/models/items/armours/bodyarmours/microtransactions_41,87580,87580
f5d618e81b557247,atlaspassthousandribbonsversions01_metal_dxt1.dds.header,Tiny_2,31978333,344
50dc487a7ef97e42,atlaspassthousandribbonsversions01_colour_dxt1.dds,Folders/art/models/items/armours/bodyarmours/microtransactions_41,0,87580
710c0726387a29cd,atlaspassthousandribbonsversions01_colour_dxt1.dds.header,Tiny_2,31977989,344
