hash,file,bundle,offset,size
d51b10cb0e1730b5,run_blink.pet,Tiny.V1.1,9899202,21920
6011f46db54e3321,h_sparks.pet,Tiny.V1.1,9864236,24026
5812b272a2590edc,h_halfwaysmk.pet,Tiny.V9.1,13802684,10556
4b7c3ef181efe321,i_blade.pet,Tiny.V1.1,9888262,8306
a027d2f174a126e4,ir_04_fadeout_short_midup.pet,Tiny.V8.1,12021602,5462
2771036a12c1d8af,ir_04_fadeout_midup.pet,Tiny.V2.1,14538198,5476
0e2f449b9d98bcdb,ir_04_sword_slash.trl,Tiny.V5.1,13841872,1536
a208d88d424233e0,ir_04_swordtip.trl,Tiny.VE.1,14408992,4146
9cef74d698eb1cd6,ir_04_swordtip_1.pet,Tiny.VE.1,14413138,13102
ec9e9b8f9c6c0644,ir_04_crossline_3.pet,Tiny.VD.1,132205363,8
ade71223cf509358,ir_04_crossline_2.pet,Tiny.VD.1,12309290,2668
15f2448ac9e18d36,ir_04_crossline_1.pet,Tiny.V1.1,9896568,2634
edc6a7af480e6c3c,ir_04_crossline_5.pet,Tiny.V6.1,14320562,2662
baa13fdd5716e6a1,ir_04_crossline_4.pet,Tiny.V0.1,15687728,2664
