hash,file,bundle,offset,size
a889ab900a4e3f3b,hair_int_f_eyesc.mat,Tiny.VF,6902302,1404
bb9b60eb939537d2,hair_int_f_eyes_metal_dxt1.dds,Streaming/Content/data/balance/worldareas/48/g_login.vworld,0,174924
90370ebcb52f84c7,hair_int_f_eyes_metal_dxt1.dds.header,Tiny.V0,7009795,1520
2dcc886472ea2a78,hair_int_f_eyes_normal_dxt5.dds,Streaming/Content/data/worldareas/C7/g_login.vworld,0,349700
768a5bd9895b19c1,hair_int_f_eyes_normal_dxt5.dds.header,Tiny.V3,6800186,1520
e1f037198fb8b56d,hair_int_f_eyes_colour_dxt5.dds,Streaming/Content/data/worldareas/D0/g_login.vworld,0,349700
a5b95ca2550ee80e,hair_int_f_eyes_colour_dxt5.dds.header,Tiny.VA,6967594,1520
d7ffb68e2f25381b,body_int_eyesc.mat,Tiny.VA,6966566,1028
06857730f65c0701,body_int_fc.mat,Tiny.VE,6914748,3348
17b2fca5f08e1f94,body_int_f_sss.dds,Streaming/Content/data/balance/worldareas/09/g_login.vworld,0,1398276
c7ad1e4cb2902b2e,body_int_f_sss.dds.header,Tiny.VE,6911708,1520
a16c9a7f74c41f43,body_int_f_sss.japan.dds,Streaming/Folders/art/models/charactersfour/textures/6584D236E9A3F3DE.int.1,2097488,1398276
9e02b337ae8c811f,body_int_f_sss.japan.dds.header,Tiny.VE,6913228,1520
003ee14506cd6e73,body_int_f_normal_bc7.dds,Streaming/Content/data/worldareas/4C/g_login.vworld,0,1398276
06fb63e5bbe39447,body_int_f_normal_bc7.dds.header,Tiny.VF,6900782,1520
cb00eea9d1302cd7,body_int_f_normal_bc7.japan.dds,Streaming/Folders/art/models/charactersfour/textures/6584D236E9A3F3DE.int.1,699212,1398276
f74084c702724c03,body_int_f_normal_bc7.japan.dds.header,Tiny.V7,6833814,1520
c5b3a3d03601bcee,body_int_f_colour.dds,Streaming/Content/data/worldareas/60/g_login.vworld,0,699212
e99006d346c554f1,body_int_f_colour.dds.header,Tiny.V2,7143028,1520
edb8c9a18d1518b3,body_int_f_colour.japan.dds,Streaming/Folders/art/models/charactersfour/textures/6584D236E9A3F3DE.int.1,0,699212
36fb5c2154aaaf26,body_int_f_colour.japan.dds.header,Tiny.VB,6941768,1520
