hash,file,bundle,offset,size
31af9dc7a8566df9,offering20.sm,Tiny.V4,31933021,1300
0d400a3a4bc48f0d,rig_1c144510.smd,Streaming/Content/data/balance/worldareas/70/mapmezzanine.vworld,0,442635
088d387a7a0a40ad,rig_1c144510.smd.header,Tiny.VF,31778096,742
9322cffab4daebf2,rig.amd,Tiny.VC,32059979,130
d33117f571e8b24e,rig.ast,Content/data/balance/worldareas/mapmezzanine.vworld,643748,25082
