hash,file,bundle,offset,size
9cdef3d586a50ff8,aoe_trail.mat,Tiny_6,57845798,2560
eef4d0ee963662bf,smokeshape.mat,Tiny_6,57901274,2106
81d55504feb5bc8c,smokeshape.dds,Art/particles/monster_particles/act4_28,355336,22020
72e3567af0bb0f57,smokeshape.dds.header,Tiny_6,57899754,1520
3518a27dd7de389d,lava_strong_glowcns.mat,Tiny_6,57895962,3792
cd5123f1868c79a9,lava_strong_glow_colour_dxt5.dds,Art/particles/monster_particles/act4_64,0,349700
de4da8a24bc8d8ab,lava_strong_glow_colour_dxt5.dds.header,Tiny_6,114583664,1520
aa397e9217ec0232,lava_strong_glow_colour_bc7.dds,Art/particles/monster_particles/act4_64,0,349700
be6021bffdaba35a,lava_strong_glow_colour_bc7.dds.header,Tiny_6,114583664,1520
3791a2166df5a6c7,lava_strong_glow_colour.dds,Art/particles/monster_particles/act4_64,0,349700
8b570102b6939396,lava_strong_glow_colour.dds.header,Tiny_6,114583664,1520
42c789b1be039f5c,lava_strong_glowns.dds,Art/particles/monster_particles/act4_28,0,349700
a7c9fe2462b4989a,lava_strong_glowns.dds.header,Tiny_6,114591662,1520
347752fe6c0b91ec,lava_splash.mat,Tiny_6,57893706,2256
3c86e3a97ae41281,lava_splash.dds,Art/particles/monster_particles/act4_28,377356,22020
b228a4f2d2085fef,lava_splash.dds.header,Tiny_6,57892186,1520
ded21ba85bc1d1fa,lava_oval_splash.mat,Tiny_6,57890016,2170
49cdc669dd3063ba,lava_oval_splash.dds,Art/particles/monster_particles/act4_27,2059404,22020
d9611c767677486e,lava_oval_splash.dds.header,Tiny_6,57888496,1520
45463e1d49d01c6d,lava_circular_splash.mat,Tiny_6,57886358,2138
696434926fdd4993,lava_circular_splash.dds,Art/particles/monster_particles/act4_28,399376,22020
71b9599577dcce61,lava_circular_splash.dds.header,Tiny_6,57884838,1520
6f4f7a884a2de48d,gold_spark2_clean.mat,Tiny_6,57875442,1522
7d8c6ac00734c431,gold_spark2_clean.dds,Art/particles/monster_particles/act4_28,349700,5636
27e8d2f118470dd3,gold_spark2_clean.dds.header,Tiny_8,23870547,1520
