hash,file,bundle,offset,size
ba8e6e0360b9670c,ldg_straight02c.mat,Tiny.V5,20637459,2198
eb722160e10938d9,ldg_straight02_normal_dxt5.dds,Streaming/Content/data/worldareas/D1/g3_14.vworld,0,5592580
0d9ab429b17519ce,ldg_straight02_normal_dxt5.dds.header,Tiny.V8,21148906,1520
9077d27c4e95dea0,ldg_straight02_colour_dxt5.dds,Streaming/Content/data/worldareas/EC/g3_14.vworld,0,5592580
3ae21371f030ebf2,ldg_straight02_colour_dxt5.dds.header,Tiny.V5,20635939,1520
6a1b564633e0262d,ldg_stairtrim01c.mat,Tiny.V2,21123509,2210
725c36b1f63725fb,ldg_stairtrim01_normal_dxt5.dds,Streaming/Content/data/worldareas/B6/g3_14.vworld,0,5592580
0133a387ae12ff5a,ldg_stairtrim01_normal_dxt5.dds.header,Tiny.VF,21209310,1520
3c6b81c1736cac21,ldg_stairtrim01_colour_dxt5.dds,Streaming/Content/data/balance/worldareas/85/g3_8.vworld,0,5592580
ffb9ad081bcabf2c,ldg_stairtrim01_colour_dxt5.dds.header,Tiny.VB,21063868,1520
6d6683bd0ccbb852,ldg_stairtrim02c.mat,Tiny.V9,21289094,2210
9e31761ba7e482e2,ldg_stairtrim02_normal_dxt5.dds,Streaming/Content/data/worldareas/E1/g3_14.vworld,0,5592580
519d0c8bcc3f5aa7,ldg_stairtrim02_normal_dxt5.dds.header,Tiny.V1,20905828,1520
b3fa70752cf45246,ldg_stairtrim02_colour_dxt5.dds,Streaming/Content/data/balance/worldareas/80/g3_8.vworld,0,5592580
772e59202b738ebd,ldg_stairtrim02_colour_dxt5.dds.header,Tiny.VF,21210830,1520
9db4bab7169132c2,ldg_convex01c.mat,Tiny.V6,20905302,2174
74ff01774fb550c2,ldg_convex01_normal_dxt5.dds,Streaming/Content/data/worldareas/95/g3_14.vworld,0,5592580
72efcdbff2f002cb,ldg_convex01_normal_dxt5.dds.header,Tiny.V6,20903782,1520
e005a8cc6367d26a,ldg_convex01_colour_dxt5.dds,Streaming/Content/data/balance/worldareas/3D/g3_8.vworld,0,5592580
6c1017695a7de67c,ldg_convex01_colour_dxt5.dds.header,Tiny.V4,21352724,1520
4839216db3966d32,ldg_convextw01c.mat,Tiny.V3,20888631,2198
c47b300891db9f14,ldg_convextw01_normal_dxt5.dds,Streaming/Content/data/worldareas/46/g3_14.vworld,5592580,5592580
8398e71ced2539f9,ldg_convextw01_normal_dxt5.dds.header,Tiny.V6,20907476,1520
31cb6e03681c63c6,ldg_convextw01_colour_dxt5.dds,Streaming/Content/data/worldareas/46/g3_14.vworld,0,5592580
f9bebeea0a873ce3,ldg_convextw01_colour_dxt5.dds.header,Tiny.V5,20634419,1520
2f0c15e5ce84fce7,thk_convex010101c.mat,Tiny.VA,21142606,2144
6d927395abece2a0,thk_convex010101_normal_dxt5.dds,Streaming/Content/data/worldareas/1C/g3_14.vworld,0,5592580
501e58147d86d645,thk_convex010101_normal_dxt5.dds.header,Tiny.VC,20976683,1520
311f93ddd25a1013,thk_convex010101_colour_dxt5.dds,Streaming/Content/data/worldareas/EB/g3_14.vworld,0,5592580
73921f4a5cbc31b6,thk_convex010101_colour_dxt5.dds.header,Tiny.VE,20921769,1520
639372c3d1b5967e,thk_convexstatuec.mat,Tiny.V1,20907348,2112
831875dbe3776bb6,thk_convexstatue_normal_dxt5.dds,Streaming/Content/data/balance/worldareas/7C/g3_8.vworld,0,5592580
21331c7636d9db6d,thk_convexstatue_normal_dxt5.dds.header,Tiny.V3,20892349,1520
6139622823718158,thk_convexstatue_colour_dxt1.dds,Streaming/Content/data/worldareas/99/g3_14.vworld,0,2796364
e57f5095b4783394,thk_convexstatue_colour_dxt1.dds.header,Tiny.V7,20883564,1520
5080317d3869e4e9,thk_pillar0101c.mat,Tiny.VC,20978203,3020
2421ebd47f217f70,thk_pillar0101_normal_dxt5.dds,Streaming/Content/data/balance/worldareas/6B/g3_8.vworld,0,5592580
7945001ea0363224,thk_pillar0101_normal_dxt5.dds.header,Tiny.V8,21155550,1520
09fa578601455d01,thk_pillar0101_colour_bc7.dds,Streaming/Content/data/balance/worldareas/3A/g3_8.vworld,0,5592580
504fd6924d4744bb,thk_pillar0101_colour_bc7.dds.header,Tiny.V4,21360620,1520
8892604be2ce630d,thk_pillar0101_colour.dds,Streaming/Content/data/worldareas/73/mapuberboss_ironcitadel.vworld,400788,2796364
001d28dbd7f37fa3,thk_pillar0101_colour.dds.header,Tiny.V6,39877030,1520
5822f039604f7521,thk_pillar0102c.mat,Tiny.V4,21362140,2198
9d96c2a9f4e53da0,thk_pillar0102_normal_dxt5.dds,Streaming/Content/data/worldareas/EC/g3_14.vworld,5592580,5592580
a00fbeb0f4cab1c3,thk_pillar0102_normal_dxt5.dds.header,Tiny.V3,20893869,1520
4d4cb93b116969d5,thk_pillar0102_colour_dxt5.dds,Streaming/Content/data/balance/worldareas/47/g3_8.vworld,0,5592580
0e291e7f7cdb57d0,thk_pillar0102_colour_dxt5.dds.header,Tiny.V0,21177961,1520
a7bf90e18dddeb64,thk_straighta02c.mat,Tiny.VD,20726846,2132
8485bd376797bfee,thk_straighta02_normal_dxt5.dds,Streaming/Content/data/worldareas/2A/mapsubmerged.vworld,0,5592580
25529e0af00edc63,thk_straighta02_normal_dxt5.dds.header,Tiny.V8,21157070,1520
45f8e2feeac500de,thk_straighta02_colour_dxt5.dds,Streaming/Content/data/worldareas/50/mapsubmerged.vworld,0,5592580
04d119e8ea50d723,thk_straighta02_colour_dxt5.dds.header,Tiny.VC,20981223,1520
dd0cb2d30fe20ea9,thk_straightb02c.mat,Tiny.V5,20642697,2132
0cca477b5d94047b,thk_straightb02_normal_dxt5.dds,Streaming/Content/data/worldareas/4C/mapsubmerged.vworld,0,5592580
4e95866535f49902,thk_straightb02_normal_dxt5.dds.header,Tiny.V4,21364338,1520
573853027cff6093,thk_straightb02_colour_dxt5.dds,Streaming/Content/data/worldareas/4E/g3_14.vworld,0,5592580
1532355827f37e98,thk_straightb02_colour_dxt5.dds.header,Tiny.VF,21213870,1520
4f0d30ead485717d,thn_tcornerac.mat,Tiny.V9,21298778,2986
c1992bfd8b58c4b0,thn_tcornera_normal_dxt5.dds,Streaming/Content/data/balance/worldareas/29/g3_8.vworld,0,5592580
1166900de2a6ebbf,thn_tcornera_normal_dxt5.dds.header,Tiny.V5,20644829,1520
ca35791b18f58d90,thn_tcornera_metal_dxt1.dds,Streaming/Content/data/balance/worldareas/6D/g3_8.vworld,0,2796364
63a3be8a2c024cf4,thn_tcornera_metal_dxt1.dds.header,Tiny.V4,21370418,1520
98689f0e43a6ee7d,thn_tcornera_colour_dxt1.dds,Streaming/Content/data/balance/worldareas/17/g3_8.vworld,5592580,2796364
a8bad18c0119ad9d,thn_tcornera_colour_dxt1.dds.header,Tiny.V1,20913984,1520
295466fa528e4ce0,thn_pillar01c.mat,Tiny.V8,21158590,2362
ffabd91db0514bf5,thn_pillar01_normal_dxt5.dds,Streaming/Content/data/balance/worldareas/CF/g3_8.vworld,0,5592580
8551acbb1b2e74be,thn_pillar01_normal_dxt5.dds.header,Tiny.VF,21220932,1520
ee9fe6e14adb4d59,thn_pillar01_colour_dxt1.dds,Streaming/Content/data/worldareas/F3/g3_14.vworld,0,2796364
0c393dfe37da8200,thn_pillar01_colour_dxt1.dds.header,Tiny.V0,21182449,1520
949462f26ae7188d,thn_cornerac.mat,Tiny.V0,21179481,2968
c217b0f57f72ad9c,thn_cornera_normal_dxt5.dds,Streaming/Content/data/worldareas/AC/g3_14.vworld,0,5592580
fb00887fd817b446,thn_cornera_normal_dxt5.dds.header,Tiny.V2,21125719,1520
4054a5a4408c5982,thn_cornera_metal_dxt1.dds,Streaming/Content/data/balance/worldareas/02/g3_8.vworld,0,2796364
55d9627b90f12c57,thn_cornera_metal_dxt1.dds.header,Tiny.V7,20885084,1520
7d83e56c0096832d,thn_cornera_colour_dxt1.dds,Streaming/Content/data/worldareas/4F/g3_14.vworld,174948,2796364
b6a0cb71614c328f,thn_cornera_colour_dxt1.dds.header,Tiny.VF,21215390,1520
e17bcdbbc61ddcc6,thn_door01c.mat,Tiny.VF,21218430,2502
4f3de56e08d9cfb1,thn_door01_normal_dxt5.dds,Streaming/Content/data/worldareas/56/g3_14.vworld,0,5592580
a7f66cd7e5001bf5,thn_door01_normal_dxt5.dds.header,Tiny.VF,21216910,1520
e264dd41983d7d59,thn_door01_colour_dxt5.dds,Streaming/Content/data/balance/worldareas/9B/g3_8.vworld,0,5592580
8279b02940ebae8b,thn_door01_colour_dxt5.dds.header,Tiny.V2,21127239,1520
acc132173bef5b31,thn_endac.mat,Tiny.V9,21294344,2914
2918c8bfda6df08f,thn_enda_normal_dxt5.dds,Streaming/Content/data/balance/worldareas/8E/g3_8.vworld,0,5592580
bc0819ac86a35b8c,thn_enda_normal_dxt5.dds.header,Tiny.VC,20982743,1520
a2397cea081db5b9,thn_enda_metal_dxt1.dds,Streaming/Content/data/balance/worldareas/14/g3_8.vworld,0,2796364
f482e3933add242f,thn_enda_metal_dxt1.dds.header,Tiny.V4,21367378,1520
b6a65159000a0094,thn_enda_colour_dxt1.dds,Streaming/Content/data/worldareas/86/mapsubmerged.vworld,0,2796364
9c0a5caa8c3bc5ad,thn_enda_colour_dxt1.dds.header,Tiny.V4,21365858,1520
785356716bb0f1d3,thn_straightbc.mat,Tiny.VA,21144750,3004
bf8ebb2c68038250,thn_straightb_normal_dxt5.dds,Streaming/Content/data/worldareas/1F/mapsubmerged.vworld,0,5592580
5905b3f09b678835,thn_straightb_normal_dxt5.dds.header,Tiny.VB,21068428,1520
1014a05e17196f7c,thn_straightb_metal_dxt1.dds,Streaming/Content/data/balance/worldareas/E7/g3_8.vworld,0,2796364
b6db54911b03b620,thn_straightb_metal_dxt1.dds.header,Tiny.V4,21368898,1520
686ec388a1a8275d,thn_straightb_colour_dxt1.dds,Streaming/Content/data/worldareas/3E/g3_14.vworld,0,2796364
03a86909445a4b66,thn_straightb_colour_dxt1.dds.header,Tiny.V7,20886604,1520
2a44fbd3351f8322,thn_straightac.mat,Tiny.V1,20910980,3004
ef2bb8fd84f54520,thn_straighta_normal_dxt5.dds,Streaming/Content/data/balance/worldareas/95/g3_8.vworld,0,5592580
e5bd0500a5d5120d,thn_straighta_normal_dxt5.dds.header,Tiny.V1,20909460,1520
76284cfd32137438,thn_straighta_metal_dxt1.dds,Streaming/Content/data/worldareas/82/expeditionlogbook_digsite.vworld,339184,2796364
46ae8e225051fb42,thn_straighta_metal_dxt1.dds.header,Tiny.V3,20895389,1520
d35fe175c85b7198,thn_straighta_colour_dxt1.dds,Streaming/Content/data/balance/worldareas/62/g3_8.vworld,0,2796364
8ea59101e7c22095,thn_straighta_colour_dxt1.dds.header,Tiny.V9,21297258,1520
aa08b3e98d23a913,thn_straightcc.mat,Tiny.V2,21128759,3004
e3e522dd7ab51812,thn_straightc_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.2348FEA8FD246D7C.display08.ao.1,2796364,5592580
3d9863cc93e7f815,thn_straightc_normal_dxt5.dds.header,Tiny.VA,21147754,1520
040dc93afdd0cd41,thn_straightc_metal_dxt1.dds,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.2348FEA8FD246D7C.display08.ao.1,0,2796364
011292801948b024,thn_straightc_metal_dxt1.dds.header,Tiny.V8,21160952,1520
c00ace98b4433ee8,thn_straightc_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.2348FEA8FD246D7C.display08.ao,0,2796364
0b8682f9f51ff436,thn_straightc_colour_dxt1.dds.header,Tiny.V3,20896909,1520
e87340f8f8b67cb5,pcr_floorpanels01c.mat,Tiny.VE,20915681,1208
645fbbc581bbee7b,pcr_rubble01c.mat,Tiny.V4,21357284,3336
d267d46ce7aeaf74,pcr_rubble01_height_dxt1.dds,Streaming/Content/data/worldareas/9F/g4_12.vworld,67281,699212
adc7e6e3fc2bcdc4,pcr_rubble01_height_dxt1.dds.header,Tiny.VA,21141086,1520
ca9259bc236f0a4c,pcr_rubble01_normal_dxt1.dds,Streaming/Content/data/worldareas/B7/g4_12.vworld,64829,699212
9230d789b2c57642,pcr_rubble01_normal_dxt1.dds.header,Tiny.V4,21355764,1520
96676963cf0990dd,pcr_rubble01_colour_dxt1.dds,Streaming/Content/data/worldareas/70/g4_12.vworld,293601,699212
2e3ef6518dd141ae,pcr_rubble01_colour_dxt1.dds.header,Tiny.V4,21354244,1520
f0daffd9904c1463,pcr_abyssnoshadowc.mat,Tiny.VD,20725658,1188
a316c0dcd4dfd276,pcr_abyssnoshadow.dds,Tiny.V9,46135609,172
f84b6cc6e007498d,pcr_abyssnoshadow.dds.header,Tiny.VF,45588200,240
ba7f5936b8efbe34,pcr_thickconvex01c.mat,Tiny.V0,21175751,2210
6bc40b7ea5375c39,pcr_thickconvex01_normal_dxt5.dds,Streaming/Content/data/worldareas/2D/mapsubmerged.vworld,0,5592580
acaccfa0c2c150c3,pcr_thickconvex01_normal_dxt5.dds.header,Tiny.V0,21174231,1520
cf32c48a72e8ab9b,pcr_thickconvex01_colour_dxt5.dds,Streaming/Content/data/balance/worldareas/19/g3_8.vworld,0,5592580
1fdbb490070f0d9d,pcr_thickconvex01_colour_dxt5.dds.header,Tiny.VF,21212350,1520
f2e4abebf2603252,pcr_groundpins01c.mat,Tiny.VE,20916889,2506
600539646e897f1a,pcr_groundpins01_normal_dxt5.dds,Streaming/Content/data/worldareas/BA/g4_10.vworld,0,1398276
7180ad35e57ade6b,pcr_groundpins01_normal_dxt5.dds.header,Tiny.V7,20880524,1520
47a2ce97c0a0a903,pcr_groundpins01_colour_dxt5.dds,Streaming/Content/data/balance/worldareas/expeditionsubarea_precursor.vworld.1,5592580,1398276
c80be78d9e0df8ca,pcr_groundpins01_colour_dxt5.dds.header,Tiny.V8,21151946,1520
51d4643796c5f00c,pcr_oiltileable01c.mat,Tiny.VE,20919395,2374
03fd07ab65408adf,pcr_oiltileable01_mask.dds,Streaming/Content/data/balance/worldareas/expeditionsubarea_precursor.vworld.1,9787220,5592580
efc8cdbf39ed19ef,pcr_oiltileable01_mask.dds.header,Tiny.V0,21172711,1520
86ead1f783feff36,pcr_oiltileable01_normal.dds,Streaming/Content/data/balance/worldareas/expeditionsubarea_precursor.vworld.1,15379800,5592580
a61e2175f225a669,pcr_oiltileable01_normal.dds.header,Tiny.VB,21066908,1520
e038231ac9b8d34a,pcr_oiltileable01_colour.dds,Streaming/Content/data/balance/worldareas/expeditionsubarea_precursor.vworld.1,6990856,2796364
47061f68d91cc656,pcr_oiltileable01_colour.dds.header,Tiny.V5,20641177,1520
fba77ad7bf52be3b,pcr_oiltileable01_oilslick.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/41EC0C9B726A7512.rig_map.ao.1,65872,5592580
3f68b9adf516f574,pcr_oiltileable01_oilslick.dds.header,Tiny.V3,20890829,1520
