hash,file,bundle,offset,size
9da6ff969e0e673e,giantoaktreecns.mat,Tiny_8,17097299,2246
77cb5f0ae282a411,giantoaktree_rootcns.mat,Tiny_8,17093135,2644
db615c7a37da801f,giantoaktree_root_colour.dds,Art/Textures/Items/other/GiantOakTree_2,349700,349700
65501231ee4fe587,giantoaktree_root_colour.dds.header,Tiny_8,17091615,1520
3d8ad2c8dff5b3c5,giantoaktree_rootns.dds,Art/Textures/Items/other/GiantOakTree_1,0,349700
8d5edc60a64b323e,giantoaktree_rootns.dds.header,Tiny_8,17095779,1520
f613cb4c0d0ca0b9,giantoaktree_colour.dds,Art/Textures/Items/other/GiantOakTree_3,0,174924
7542cb235670ee0f,giantoaktree_colour.dds.header,Tiny_8,17090095,1520
4e05b8eae62a19ac,giantoaktree_branchcns.mat,Tiny_8,17086221,2354
7a5565f3416c12c1,giantoaktree_branch_colour.dds,Art/Textures/Items/other/GiantOakTree_2,699400,349700
81601e19bd9d3778,giantoaktree_branch_colour.dds.header,Tiny_8,17084701,1520
d94027d6d687cd55,giantoaktree_branchns.dds,Art/Textures/Items/other/GiantOakTree_1,349700,349700
7f362e4b7f11b2c9,giantoaktree_branchns.dds.header,Tiny_8,17088575,1520
87c41d5c9ac12aa9,giantoaktree_bodycns.mat,Tiny_8,17079699,3482
d19236d2a948eeba,giantoaktree_body_colour.mat,Tiny_8,17078641,1058
1003217403d0e62e,giantoaktree_body_colour.dds,Art/Textures/Items/other/GiantOakTree_1,699400,349700
685ac247ba12f876,giantoaktree_body_colour.dds.header,Tiny_8,17077121,1520
df71abdcaac7034b,giantoaktree_bodyns.dds,Art/Textures/Items/other/GiantOakTree_2,0,349700
a6c6737aa443443c,giantoaktree_bodyns.dds.header,Tiny_8,17083181,1520
8cef8c791dce5066,giantoaktreens.dds,Art/Textures/Items/other/GiantOakTree,0,1398276
60d742ece04fc5ca,giantoaktreens.dds.header,Tiny_8,17099545,1520
