hash,file,bundle,offset,size
ad02ad19f99a6312,swirlcns.mat,Art/particles/monster_particles/League_Delve_19,267488,7828
ccd8e2bc48ead9cc,swirl_colour.dds,Folders/art/particles/monster_particles/league_delve_11,1438096,87556
ef37309ab7cc461f,swirl_colour.dds.header,Tiny_6,127669095,1520
8f531ce39e41476c,swirlns.dds,Folders/art/particles/monster_particles/league_delve_11,1525652,87556
2751d284f19b653b,swirlns.dds.header,Tiny_6,127712627,1520
db4ba0755f61a9fb,strokecns.mat,Art/particles/monster_particles/League_Delve_19,275316,7820
aad516f03b06acb6,stroke_normal.mat,Tiny_6,110825600,1388
0487b608bde35991,stroke_normal.dds,Folders/art/particles/oil_arrow/textures,0,87556
ca645a9866c26c0d,stroke_normal.dds.header,Tiny_7,30191964,1520
c8693efe70688baa,stroke_colour.dds,Folders/art/particles/monster_particles/league_delve_11,1438096,87556
a424ba8e3dbae870,stroke_colour.dds.header,Tiny_6,127669095,1520
de1e4cf0bc7aabe2,strokens.dds,Folders/art/particles/monster_particles/league_delve_11,1525652,87556
2c7e63601476a4ac,strokens.dds.header,Tiny_6,127712627,1520
d30c28e90483ae2d,core_basec.mat,Tiny_6,110807096,4026
1fb878740f39d54a,core_base.dds,Art/particles/monster_particles/League_Incursion_8,1513562,87556
a8cfce1c157f0af9,core_base.dds.header,Tiny_7,42357238,1520
