hash,file,bundle,offset,size
88d9b460ae3efd65,scrolling_tex.dds,Streaming/Content/metadata/effects/microtransactions/spells/0EB7D72D609B77CB.72D033CDE346594F.blood.trl,713401,87556
a74c8bb86f7a511d,scrolling_tex.dds.header,Tiny.V9,5390297,1520
c690588de754c170,fire_lookup.dds,Tiny.V9,5388085,2212
76c340f0ba4b876e,fire_lookup.dds.header,Tiny.VC,5238013,280
3731f77262e569d4,runering_mainc.mat,Tiny.V2,5596237,4448
5877019534efb32b,runering_main.dds,Streaming/Content/metadata/effects/microtransactions/spells/0EB7D72D609B77CB.72D033CDE346594F.blood.trl,363701,349700
ad01b9a3fc1c5907,runering_main.dds.header,Tiny.V8,5283815,1520
dae1d3c98496c80f,light_immortal_callc.mat,Tiny.VB,5395936,3592
5efb3c89aeb7b957,light_immortal_call.dds,Streaming/Content/metadata/effects/microtransactions/spells/0EB7D72D609B77CB.72D033CDE346594F.blood.trl,188753,174948
c16182cd923342f9,light_immortal_call.dds.header,Tiny.VA,5332377,840
