hash,file,bundle,offset,size
dfa8140191f2b346,balefireweaponswand.fmt,Art/Models/Items/Weapons/Microtransactions/BalefireWeapons,350929,41171
043ceaa6a75fc486,balefireweaponswand.fmt.header,Tiny_2,59371464,447
b2c9dcf5c11f4725,balefireweaponssword.fmt,Art/Models/Items/Weapons/Microtransactions/BalefireWeapons,315838,35091
72c57aba05a27261,balefireweaponssword.fmt.header,Tiny_2,59371015,449
5fbb12caeee9516a,balefireweaponsstaff.fmt,Art/Models/Items/Weapons/Microtransactions/BalefireWeapons,245203,70635
dbeb3a50be7dd731,balefireweaponsstaff.fmt.header,Tiny_2,59370590,425
30c3603cbf0d808d,balefireweaponsquiver.fmt,Art/Models/Items/Weapons/Microtransactions/BalefireWeapons,204408,40795
d79d6038d5f959fe,balefireweaponsquiver.fmt.header,Tiny_2,59370139,451
efed7a2f826a793e,balefireweaponsclaw.fmt,Art/Models/Items/Weapons/Microtransactions/BalefireWeapons,169609,34799
aed1b638ff8c5972,balefireweaponsclaw.fmt.header,Tiny_2,59369764,375
c6b405ffca88d1df,balefireweaponsbow.fmt,Art/Models/Items/Weapons/Microtransactions/BalefireWeapons,102810,66799
64f9659f24388f5e,balefireweaponsbow.fmt.header,Tiny_2,59369283,481
a44ee1452ec960ca,balefireweaponsaxe.fmt,Art/Models/Items/Weapons/Microtransactions/BalefireWeapons,35255,67555
0497fe04732bd5f2,balefireweaponsaxe.fmt.header,Tiny_2,59368826,457
6dac09f0aade2433,balefireweapons2hsword.fmt,Art/Models/Items/Weapons/Microtransactions/BalefireWeapons,0,35255
ad641b8e24914212,balefireweapons2hsword.fmt.header,Tiny_2,59368373,453
