hash,file,bundle,offset,size
a7cf00205f6a606a,bodyfx.pet,Tiny_8,212213995,16338
cac265658d75aac9,frameupper.pet,Tiny_8,212238929,18946
957564936d4792ed,xenozak_projectuv.fxgraph,Folders/metadata/effects.4,2065956,53096
91a831aab94e94f4,trails.trl,Tiny_8,212257875,1556
e4b30bdc6fa39177,trails_head.trl,Tiny_8,212259431,1646
6ea3091f1f61a999,trails_legs.trl,Tiny_8,212261077,1642
b8016459aa2f18f3,chafx_xenozak.epk,Tiny_8,212230333,2808
8c1bdbfef573fe51,chafx_xenozak_epk_pass0.mat,Tiny_8,212233141,5302
216185573812a53e,chafx_xenozak_for_testing.epk,Tiny_8,212238443,486
df31da1c5eb3830d,chafx_xenozak_for_testing_epk_pass0.mat,Tiny_8,212233141,5302
7c3b05305d0c0935,armfx.pet,Tiny_8,212202065,11930
531b1e8b9452610e,ao_chest.ao,Tiny_8,212176783,2838
7ee3009b0e9cf040,ao_fx.pet,Tiny_8,212179621,22444
