hash,file,bundle,offset,size
84558ef915307350,2h_sword_epk_pass0.mat,Tiny.VE.1,65082030,1506
2f1052c85e975c9c,2h_sword_epk_pass1.mat,Tiny.VB.1,64219971,7948
3b971c214eb3d620,2h_sword.epk,Tiny.V3.1,64041225,1290
b7a5774e68c5bf9d,2h_sword.pet,Tiny.VE.1,65246408,16276
