hash,file,bundle,offset,size
2ac34d25f6329560,wheelshieldc.mat,Tiny.VB,10870106,3508
eb690e399bfd6c36,wheelshield_glow_dxt5.dds,Streaming/Content/metadata/items/armours/shields/AF7CEA24241B741E.E6D61577051FE10A.arvilswheeldrop.ao.1,0,5592580
3efc257cf873cb5f,wheelshield_glow_dxt5.dds.header,Tiny.VC,10665124,1520
dd92867fdac51851,wheelshield_metal_dxt5.dds,Streaming/Content/metadata/items/armours/shields/AF7CEA24241B741E.E6D61577051FE10A.arvilswheeldrop.ao.1,5592580,5592580
c995e35020d4cc48,wheelshield_metal_dxt5.dds.header,Tiny.V6,10902386,1520
1b87b3c8b23c32f4,wheelshield_normal_dxt5.dds,Streaming/Content/metadata/items/armours/shields/AF7CEA24241B741E.E6D61577051FE10A.arvilswheeldrop.ao.2,0,5592580
9b6c2299bb6b33af,wheelshield_normal_dxt5.dds.header,Tiny.V0,11036813,1520
f1f587cb1479b551,wheelshield_colour_dxt5.dds,Streaming/Content/metadata/items/armours/shields/AF7CEA24241B741E.E6D61577051FE10A.arvilswheeldrop.ao,1554943,5592580
50d391b69d629480,wheelshield_colour_dxt5.dds.header,Tiny.VB,10868586,1520
cea7d365763e692d,wheelshield_bentnormal_dxt5.dds,Streaming/Content/metadata/items/armours/shields/AF7CEA24241B741E.E6D61577051FE10A.arvilswheeldrop.ao,156667,1398276
3c30fd5dcd420f18,wheelshield_bentnormal_dxt5.dds.header,Tiny.V7,10777811,1520
