hash,file,bundle,offset,size
0f2545da7ea466c1,arbalest_proj.ao,Tiny_D,414256536,4636
1685bd513f560ee7,green_lightning_hit.ao,Tiny_D,414452936,1954
aeb40a4c86510cb7,red_lightning_hit.ao,Tiny_D,414502528,1946
83413d550fa57b0a,skeleton_cleave.ao,Tiny_D,414520820,2650
8f4ba8161203b3b7,zombie_slam.ao,Tiny_D,414585148,2002
53de985eedf581bb,yellow_chaos_hit.ao,Tiny_D,414581234,1950
b4291ec71dda4533,yellow_grd.ao,Tiny_D,414583184,1964
29e0e8c786b9d22a,waterfall.ao,Tiny_D,414575634,5600
6163f80b71b00714,wand_proj.ao,Tiny_D,414567636,3960
1b47f8873831d1c3,wand_proj_yellow.ao,Tiny_D,414571596,4038
7cf970fb6e051906,teleport_down.ao,Tiny_D,414551178,4310
1bbd68227a969d10,teleport_up.ao,Tiny_D,414555488,5246
b1a4894d5f529997,moltenimpact.ao,Tiny_D,414500430,2098
25125fa280790529,moltenchunk.ao,Tiny_D,414495398,3016
65722028dd60c64c,moltenchunk_impact.ao,Tiny_D,414498414,2016
33012b6df20e7336,minion_portal.ao,Tiny_D,414464564,10650
88f14d9061d957a7,minion_portal_yellow.ao,Tiny_D,414475214,9242
e66ae3bad5ec5341,minion_portal_yellow2.ao,Tiny_D,414484456,10942
24bc6fc1bb5509e1,lightning_beam.ao,Tiny_D,414454890,2050
cfce6b8d9f9240f5,lightning_beam_impact.ao,Tiny_D,414456940,2068
6ef2735ad257546c,lightningwarp_aoe.ao,Tiny_D,414459008,2558
93141576ebee3dc9,lightningwarp_marker.ao,Tiny_D,414461566,2998
d761cbf6583f7755,dump_portal.ao,Tiny_D,414349094,8670
ac6e3b6a0c04b991,dump_portal_yellow.ao,Tiny_D,414357764,14286
b05ee754397b3152,detonate_wave.ao,Tiny_D,414338960,5822
a8d65789b89d73f1,detonate_proj.ao,Tiny_D,414333038,3146
275d41d8336b311c,detonate_proj_impact.ao,Tiny_D,414336184,2776
a08d2347d69bb675,dash_volatile.ao,Tiny_D,414321226,6042
c216c63591133d5a,dash_volatile_explode.ao,Tiny_D,414327268,5770
be993b7dcb311c8a,caustic_ground.ao,Tiny_D,414298724,5262
b3c8b5791906ccea,caustic_impact.ao,Tiny_D,414303986,2052
223155431e584b8c,caustic_proj.ao,Tiny_D,414306038,3698
008d11870ca86b75,canister_green.ao,Tiny_D,414261172,15658
9e9100137b85c158,canister_yellow.ao,Tiny_D,414290672,8052
6f5c90abc2b126a1,canister_red.ao,Tiny_D,414276830,7968
f0d1208e81053f47,canister_red_detonate.ao,Tiny_D,414284798,5874
