hash,file,bundle,offset,size
a3274b7d43b98a8f,abyss_lookup_dxt5.dds,Tiny.V0,38326881,2212
1c87851c593ddb8f,abyss_lookup_dxt5.dds.header,Tiny.VB,38378356,280
9ba13ba56bd2a21c,shockwave_01.mat,Tiny.V9,39434830,2270
ba7f13e87d7ea703,shockwave_01_dxt5.dds,Streaming/Content/metadata/particles/corpse_eruption/cyl_small_loop.pet,689936,1398276
92a0f243bfc34b66,shockwave_01_dxt5.dds.header,Tiny.V6,39263477,1520
f0c7e5cb2fa99cc5,groundsplat_big.mat,Tiny.VA,39097913,1746
49837911269ec8d5,groundsplat_big.dds,Streaming/Content/metadata/particles/corpse_eruption/abyss/mid_explode.pet,208216,87556
23eeeca70e73868a,groundsplat_big.dds.header,Tiny.V8,34158026,1520
75352d365d865ea1,pulse.mat,Tiny.V8,38503371,1376
94cb3ebf924df77b,pulse.dds,Streaming/Content/metadata/particles/corpse_eruption/abyss/mid_explode.pet,295772,87556
320e4d09a442e011,pulse.dds.header,Tiny.V7,5375771,1520
6dc00f4066e66fd4,fill_grad.mat,Tiny.V4,39028868,1536
0012749b0202d68d,fill_grad.dds,Streaming/Content/metadata/particles/corpse_eruption/abyss/mid_explode.pet,186196,22020
e9a70ad9c06a10c6,fill_grad.dds.header,Tiny.V1,6463278,1520
2bd6f77265895d5c,firey_flare.mat,Tiny.VC,39093361,1256
1bc8e958456545bd,firey_flare.dds,Streaming/Content/metadata/particles/corpse_eruption/abyss/mid_start.pet,175012,87556
048b116d2549dda5,firey_flare.dds.header,Tiny.V9,39433310,1520
ff992f2e9cf743e8,bloodmist.mat,Tiny.VD,39016086,1420
225231d1ce8a100a,bloodmist.dds,Streaming/Content/metadata/particles/corpse_eruption/abyss/mid_explode.pet,98640,87556
575ebc4595057f94,bloodmist.dds.header,Tiny.VB,6410579,1520
7cd1636dbb7e8652,blood_splat2.mat,Tiny.V9,39431892,1418
a21ebd95b545dd04,blood_splat2.dds,Streaming/Content/metadata/particles/corpse_eruption/abyss/mid_explode.pet,11084,87556
6e2774d33a2ccde7,blood_splat2.dds.header,Tiny.VD,38905486,1520
b759f1c01f8cb4f6,blood_drops.mat,Tiny.VE,38392995,1288
f12c42784af39e78,blood_drops.dds,Streaming/Content/metadata/particles/corpse_eruption/abyss/mid_explode.pet,0,11084
732704bd85aa3410,blood_drops.dds.header,Tiny.V0,34653647,1520
