hash,file,bundle,offset,size
808668ad728ac6ba,mistarmourglovesint.sm,Tiny.V3,8207760,570
a33307a8262e542a,mistarmourglovesdex.sm,Tiny.VD,8080119,568
a5ce50cb1f66e8fe,mistarmourglovesdexint.sm,Tiny.V6,8288694,576
f73100d2ad825412,mistarmourglovesstr.sm,Tiny.VA,8315231,566
9106ea074268f74a,mistarmourglovesstrdex.sm,Tiny.V3,8208330,576
041d17baf1f9f133,mistarmourglovesstrint.sm,Tiny.V9,8510370,576
bc36d8b3629beff7,mistarmourstrint_c507c803.smd,Streaming/Content/metadata/items/armours/helmets/61248E55AD36D3FB.mistarmourhelmetstrint.ao,5369,44433
ef09a2321520c178,mistarmourstrint_c507c803.smd.header,Tiny.V5,8072212,448
1642666de731d044,mistarmourstrint_1b3ca0de.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.8A4E7B00ABC07F7F.suedebracersdex.ao,370836,68717
20260fd5a6775269,mistarmourstrint_1b3ca0de.smd.header,Tiny.V5,8071764,448
9acb62e15227cceb,mistarmourstrint_bd8ddb4e.smd,Streaming/Content/metadata/items/armours/boots/DD3FA0B6015E1BC0.2F3B91E14A27C92F.flexilesabatonsdrop.ao,531354,56287
4098550db0c00ea0,mistarmourstrint_bd8ddb4e.smd.header,Tiny.VB,8184447,448
753d09fb765634ce,mistarmourstrint_4e1d85c2.smd,Streaming/Content/metadata/items/armours/bodyarmours/DD3FA0B6015E1BC0.5D6F74BB40335FA8.mysticraimentdex.ao,683687,132139
278fcf8dc1c3a425,mistarmourstrint_4e1d85c2.smd.header,Tiny.VF,8247171,866
8d9d1f7cce44f088,mistarmourstr_e05f27b8.smd,Streaming/Content/metadata/items/armours/gloves/C5FB398032AC55D1.nullifierglovesint.ao,417334,69433
540b4aa090a3ef1e,mistarmourstr_e05f27b8.smd.header,Tiny.V0,8395673,448
cdc9f8098bec4657,mistarmourstr_78424463.smd,Streaming/Content/metadata/items/armours/helmets/9CE7E5C4708C1D04.horn_01hornsdexint.ao,502428,44433
f5f74fb9da3e296d,mistarmourstr_78424463.smd.header,Tiny.V1,8204124,448
b1866c7603ba31b8,mistarmourstr_7cd88f61.smd,Streaming/Content/metadata/items/armours/bodyarmours/573894D999D0F745.D9C7C7673D6E4B8D.rockslabskirtheld.ao,738207,132619
4651c97d4c779336,mistarmourstr_7cd88f61.smd.header,Tiny.VE,8232410,866
10e234e78f8cb321,mistarmourstr_725d7f1b.smd,Streaming/Content/metadata/items/armours/boots/7001966D405ADFAC.ascendedmavenarmourbootsstrdex.ao,449119,56319
613f2204636144c0,mistarmourstr_725d7f1b.smd.header,Tiny.V1,8203676,448
612cc3a0750bb274,mistarmourstrdex_c3bae6c0.smd,Streaming/Content/metadata/items/armours/gloves/413BFA8D04D1917D.betaperennialkingarmourglovesstr.ao,584024,68653
ebd283b088a75a83,mistarmourstrdex_c3bae6c0.smd.header,Tiny.V3,8209472,448
282820eddb129796,mistarmourstrdex_03dbe8b4.smd,Streaming/Content/metadata/items/armours/bodyarmours/61248E55AD36D3FB.mistarmourbodystrdex.ao,139667,132587
4e8d793eed83e871,mistarmourstrdex_03dbe8b4.smd.header,Tiny.V4,8395737,866
4657ab2271a3b9da,mistarmourstrdex_d5430a4b.smd,Streaming/Content/metadata/items/armours/boots/4B6CEBC9AEA842C9.penancearmourbootsdexint.ao,385444,56319
f0b49ca410afd01d,mistarmourstrdex_d5430a4b.smd.header,Tiny.VE,8233276,448
8b23d2f9394a9117,mistarmourstrdex_f9988b9f.smd,Streaming/Content/metadata/items/armours/helmets/269A3C3A9E90F6A2.harlequinalthelmetstr.ao,340832,44433
fe2093c0e5d912e1,mistarmourstrdex_f9988b9f.smd.header,Tiny.V6,8289270,448
559c7ccfac23b8af,mistarmourint_081321b9.smd,Streaming/Content/metadata/items/armours/bodyarmours/573894D999D0F745.D9C7C7673D6E4B8D.rockslabskirtheld.ao,465441,133163
