hash,file,bundle,offset,size
860c9cd2b41ae822,flashimpact_u.mat,Tiny.V3.1,90448849,2112
58975770566a1b2b,flashimpact01_r.mat,Tiny.VF.1,85382584,38430
47a5d56a49f685ba,flashimpact02_r.mat,Tiny.V0.1,88496128,29436
059adf5371053198,fireembers_r.mat,Tiny.V5.1,84576030,30814
91d85a350f1074a5,fireembers_u.mat,Tiny.V6.1,84770821,21272
91405fab8be9fb4b,siege_dirt_up_render.mat,Tiny.VA.1,83811744,35366
4e33677dc3337b43,siege_dirt_up_update.mat,Tiny.V5.1,84403876,11064
2bd6fcc14afb2920,bluroomph_update.mat,Tiny.VE.1,12556962,310
2d19416d076d72f2,bluroomph_u.mat,Tiny.V0.1,12983294,302
f780ec583734f6ed,bluroomph_render.mat,Tiny.VC.1,93220091,8186
4018659734c73b35,bluroomph_r.mat,Tiny.VC.1,93220091,8186
db35a9651c080b6d,dustaway_render.mat,Tiny.V0.1,91593934,35848
c968632b32db6672,dustaway_update.mat,Tiny.V6.1,91214057,10494
c7153027b2d12115,dustup_render.mat,Tiny.V3.1,90408069,40780
f676d43ed3c6018f,dustup_update.mat,Tiny.V8.1,92083486,10026
5af8588a377f0c54,impactcrater_render.mat,Tiny.V6.1,84792093,58286
38dbc56670889ab0,impactcrater_update.mat,Tiny.V5.1,4576716,576
b100105ede2bf522,impactaoeringshimmer_render.mat,Tiny.V1.1,90512142,25170
3aed63adfe821ab3,impactaoeringshimmer_r.mat,Tiny.VE.1,88969202,25170
fcc3a75cdf6b163c,impactaoering_update.mat,Tiny.V9.1,95123512,2116
bdca891eeb64c59b,impactaoering_u.mat,Tiny.V9.1,95121340,2172
682a32f99f45d16e,impactaoering_render.mat,Tiny.V5.1,91812146,36278
7e662f078123a5b2,impactaoering_r.mat,Tiny.VF.1,88465380,38446
cde627a6cacccee2,impactwave_render.mat,Tiny.V9.1,95125628,43384
cc866477899a6fc5,impactwave_update.mat,Tiny.VE.1,12556962,310
2e4d83aabf597efd,impactsmokewave_render.mat,Tiny.VF.1,88503826,26018
4fa67a7e02bdb62d,impactsmokewave_update.mat,Tiny.VE.1,12556962,310
9d9cf98b330b445e,rockdebris_render.mat,Tiny.V1.1,90537312,9672
2ab3cde631bfa42a,rockdebris_update.mat,Tiny.V5.1,91848424,22312
35c0b768c67dc1e8,explode_shimmer_r.mat,Tiny.V3.1,84184893,41678
91e3b002347dd712,explode_flash_r.mat,Tiny.V1.1,90546984,15022
52a36a0888ee025b,explode_flash_u.mat,Tiny.VE.1,12556962,310
28f63bcfe75b05fb,explode_blur_r.mat,Tiny.V1.1,5580800,8886
85d2aa8fb1928643,explode_blur_u.mat,Tiny.VE.1,12556962,310
79e6936ca028eacb,explode_core_u.mat,Tiny.V0.1,33576728,2112
fe6e5c6561261da6,explode_core_r1.mat,Tiny.V0.1,84042350,57736
3a5ca5db329a25b9,explode_core_r2.mat,Tiny.VE.1,85247972,52102
