hash,file,bundle,offset,size
81c41f241bdc851d,rig_599fee2b.smd,Tiny.V3,10701711,2729
ad0a3d339c867b62,rig_599fee2b.smd.header,Tiny.V0,10938869,280
4659cf66c3208402,verisiumcraftingore1x1drop.sm,Tiny.VE,10746893,470
8c648414866dd597,verisiumcraftingore1x1drop.amd,Tiny.VC,10606508,226
445b3d73df075046,verisiumcraftingore1x1drop.ast,Tiny.V6,10801845,1926
