hash,file,bundle,offset,size
20b597c4c4e7c727,ice_cyl.pet,Tiny_9,281377618,16038
b9c4aae73c6637f6,remaphue_variance.fxgraph,Folders/metadata/pet,708768,8326
0051bfc2f824a183,thd_cyl.pet,Tiny_9,281440146,25832
441a5d5839d7cb57,thd_line.pet,Tiny_9,281465978,2900
5af5aa53565d05ce,spd_charged.pet,Tiny_9,281393656,11954
c2d13816d621ca96,spd_tail_trl.trl,Tiny_9,281438558,1588
f58c805416725d49,spd_proj_boom.pet,Tiny_9,281429006,9552
4c68f0f513def3fa,spd_proj.pet,Tiny_9,281419466,7840
8733012c11a20717,spd_proj.trl,Tiny_9,281427306,1700
db89c7bb7026f36f,spd_mortar.pet,Tiny_9,281405610,12256
ac0790c585ae3f93,spd_mortar.trl,Tiny_9,281417866,1600
4f8f5cd6cc668c96,grd_eye.pet,Tiny_9,281303144,4388
21d1493b3f1da241,grd_spawn.pet,Tiny_9,281352282,23204
6b56cb2e2237c9af,grd_staff_trail.trl,Tiny_9,281375486,2132
4fc65308cd182577,grd_slam.pet,Tiny_9,281307532,14714
a525095f520ee0d0,grd_slam_big.pet,Tiny_9,281322246,30036
a5c25d062c3edcd1,buff_ice.pet,Tiny_9,281268540,8010
73f45c58697773f2,buff_purity.pet,Tiny_9,281276550,2548
915a1ae5f8509c12,buff_thd.pet,Tiny_9,281279098,6538
26b7bc41c5dcbfcf,buff_thd_on.pet,Tiny_9,281285636,17508
3897eb6964e14dcc,buff_agony.pet,Tiny_9,281262988,5552
e797bb0642922484,buff_ash.pet,Tiny_9,281251202,5066
1eaddffda6319bd1,add_mask_scrollx3_glimwood.fxgraph,Folders/metadata/effects_2,8638536,76272
69d42af685bfbfc1,ash1.pet,Tiny_9,281162530,31396
8c61cacc135dfae3,ash2.pet,Tiny_9,281193926,26774
0197c4352bac115d,ash3.pet,Tiny_9,281220700,30502
9208b67eab587bd1,ash_ailmt.pet,Tiny_9,281251202,5066
6e84afe645c63635,ash_flare.pet,Tiny_9,281256268,4856
ce851e0e48e2e18a,ash_trl.trl,Tiny_9,281261124,1864
