hash,file,bundle,offset,size
c6ab03867be3c59f,precursorcove_01_c9r2.tgm,Tiny.V8,21252522,3861
245cf96c03441730,precursorcove_01_c9r2.tgm.header,Tiny.V5,20782970,306
bfa012245416eb00,precursorcove_01_c9r3.tgm,Tiny.V8,21256383,3863
202c653ef0858a64,precursorcove_01_c9r3.tgm.header,Tiny.V0,21336891,306
9c5353498c1e016a,precursorcove_01_c9r4.tgm,Streaming/Content/data/balance/worldareas/2C/g4_7.vworld,1615206,1139841
afcd31ab6dc8a9c2,precursorcove_01_c9r4.tgm.header,Content/data/balance/worldareas/g4_7.vworld,7546142,7962
6b02eb8346af135a,precursorcove_01_c9r5.tgm,Streaming/Content/data/balance/worldareas/g4_7.vworld.2,12199571,4587
c79bc8f265920222,precursorcove_01_c9r5.tgm.header,Tiny.VA,21229023,306
e58afd75bb00ef55,precursorcove_01_c9r6.tgm,Streaming/Content/data/balance/worldareas/E6/g4_7.vworld,958929,4793
05ada24e78da1987,precursorcove_01_c9r6.tgm.header,Tiny.VF,21262777,306
ac6e3cf83a37b626,precursorcove_01_c9r7.tgm,Tiny.V2,21366809,1835
8612ec9ea3aaad2a,precursorcove_01_c9r7.tgm.header,Tiny.VE,20889034,264
2591086aa6f76d8d,precursorcove_01_c9r8.tgm,Tiny.V1,21050426,1863
f28d42ac1b8b49dc,precursorcove_01_c9r8.tgm.header,Tiny.VD,20825700,264
5667878cdcb0efe1,precursorcove_01_c9r9.tgm,Tiny.VD,20825964,1997
c91d57eb875267e0,precursorcove_01_c9r9.tgm.header,Tiny.V9,21455551,264
f30e3cdcf064b212,precursorcove_01_c9r1.tgm,Tiny.VB,21100986,2853
e4ace32bc1da1d4c,precursorcove_01_c9r1.tgm.header,Tiny.V6,21130482,264
260cd971a47ce2a3,precursorcove_01_c9r10.tgm,Tiny.VA,21227182,1841
2c619b1c1b4aa952,precursorcove_01_c9r10.tgm.header,Tiny.V6,21130746,264
f79e4aaec7a4cfaa,precursorcove_01_c9r11.tgm,Tiny.V3,20960740,1789
0a02537745444e64,precursorcove_01_c9r11.tgm.header,Tiny.V7,20999505,264
c94c5c3afe5eacae,precursorcove_01_c9r12.tgm,Tiny.V5,20780927,2043
3b4df7997391f5e2,precursorcove_01_c9r12.tgm.header,Tiny.V3,20962529,264
7c5e7db524e783eb,precursorcove_01_c8r2.tgm,Streaming/Content/data/balance/worldareas/41/g1_13_2.vworld,618287,4409
c8b4b3fdc6434afd,precursorcove_01_c8r2.tgm.header,Tiny.V0,21332614,306
3e4272b3c40f21ac,precursorcove_01_c8r3.tgm,Streaming/Content/data/balance/worldareas/FB/g4_7.vworld,426121,219409
8b380328e6669e5a,precursorcove_01_c8r3.tgm.header,Tiny.V1,21048059,790
57e6d6be5935f60e,precursorcove_01_c8r4.tgm,Tiny.V9,21453838,1407
274d02ff3b420c0a,precursorcove_01_c8r4.tgm.header,Tiny.V6,21128251,264
7461bbf7bec53f6a,precursorcove_01_c8r5.tgm,Tiny.V0,21332920,3971
93f048b6e35f40c2,precursorcove_01_c8r5.tgm.header,Tiny.V9,21455245,306
da278d47b9137d4e,precursorcove_01_c8r6.tgm,Streaming/Content/data/balance/worldareas/AE/g4_7.vworld,1468974,5219
e31c3144519d5cd4,precursorcove_01_c8r6.tgm.header,Tiny.V2,21366503,306
ae192eb0cde1176b,precursorcove_01_c8r7.tgm,Tiny.VE,20886141,2629
1c958f2b9c74da0a,precursorcove_01_c8r7.tgm.header,Tiny.V4,21454151,306
ac57033a1253ba95,precursorcove_01_c8r8.tgm,Tiny.V6,21128515,1967
0e2b9282e3d54267,precursorcove_01_c8r8.tgm.header,Tiny.V4,21454457,264
c821030c2d40c66e,precursorcove_01_c8r9.tgm,Tiny.V1,21048849,1577
2ae70f1bbe3575d6,precursorcove_01_c8r9.tgm.header,Tiny.VE,20888770,264
1fa7057f7c5c0f98,precursorcove_01_c8r1.tgm,Tiny.V2,21363540,2699
214b3a7dba0b6a83,precursorcove_01_c8r1.tgm.header,Tiny.V2,21366239,264
93dd81daf7ccc2ec,precursorcove_01_c8r10.tgm,Tiny.V0,21330603,1747
