hash,file,bundle,offset,size
,mapport.vworld,,,3404588
,g1_13_2.vworld,,,3608444
,g4_4_1.vworld,,,5994067
,bossrush_area3.vworld,,,2116693
,bossrush_area2.vworld,,,2609870
,p1_4.vworld,,,1946572
,hideoutsacrifice.vworld,,,5603426
,p2_1.vworld,,,4940145
,p1_town.vworld,,,3451997
,mappenitentiary.vworld,,,1280008
,g4_10.vworld,,,2627095
,null.vworld,,,5782452
,mapuberboss_fallenstar.vworld,,,5783166
,g3_2_2.vworld,,,6085352
,mapmezzanine.vworld,,,20223396
,g4_8a.vworld,,,705632
,mapgrimhaven.vworld,,,722381
,g2_1.vworld,,,850673
,mapport.vworld.1,,,2796364
,hideoutcolossaltitan.vworld,,,2796364
,incursiontemple.vworld,,,14193724
