hash,file,bundle,offset,size
2e08091747e40145,blade_trl.trl,Tiny_9,355861808,3084
13a2390944c7c6b0,hanging_end.pet,Tiny_9,355874264,9058
279376c23e3b826f,surge.pet,Tiny_9,355985116,22796
d6d9f81fcdfd8070,whirling_blast.pet,Tiny_9,356007912,34080
5ba5c40ded0b8c79,whirling_flash.pet,Tiny_9,356041992,4522
a73f79aa4521e43d,return_flash.pet,Tiny_9,355955288,24580
f519d968cd6b2859,return_proj.trl,Tiny_9,355979868,5248
678bd7f41f671c8f,projectile_catch.trl,Tiny_9,355949680,5608
0a891bad53c8b0c6,proj_break.pet,Tiny_9,355883322,24048
1dfd4a767d7e951b,proj_catch.pet,Tiny_9,355907370,4134
49ec6398135e7ed3,proj_impact.pet,Tiny_9,355911504,38176
204266d39328c9b2,charge.pet,Tiny_11,29263881,2288
b3620e9ea1e8b8ba,catching_flash.pet,Tiny_9,355864892,9372
89c8ab019233f96c,catch_charge.trl,Tiny_11,29260319,1342
636352aac030cfb7,adder_bot_fangs.trl,Tiny_11,29252023,2034
9be9a60df9e0a9a5,adder_tail.trl,Tiny_11,29254057,1334
31ce4c72fa67316b,adder_top_fangs.trl,Tiny_11,29255391,2014
