hash,file,bundle,offset,size
2ae4cbb2a61c11ec,08.sm,Tiny.VF,5136256,648
95104421e49b4793,09.sm,Tiny.VF,5136904,648
57fa2cf44f5347e0,02.sm,Tiny.V2,5502922,646
91eb7820687bbb60,07.sm,Tiny.V4,5353722,648
1fb3717afe0c5491,05.sm,Tiny.V9,5297803,648
a7fd44880e29da3b,06.sm,Tiny.V5,5275616,648
a121289439e27721,03.sm,Tiny.VA,5242923,646
8a17a5a670524926,04.sm,Tiny.VE,5220311,646
6b29140affe07ebc,011.sm,Tiny.V9,5297157,646
1737e35268292ba6,010.sm,Tiny.V8,5187724,646
81d0918cef0bed89,01.sm,Tiny.V0,5381401,648
0e38330cf42205c5,rig_f4ec6ba5.smd,Streaming/Content/metadata/effects/microtransactions/spells/B99EE6F26FA8DEA5.loop_mid_aoe.pet,473154,18192
962f8a157bb3554e,rig_f4ec6ba5.smd.header,Tiny.VA,5244027,368
993f6e824753390a,rig_593bb40e.smd,Streaming/Content/metadata/effects/microtransactions/spells/B99EE6F26FA8DEA5.loop_mid_aoe.pet,530576,18116
94ac34b536e975c6,rig_593bb40e.smd.header,Tiny.V8,5188370,368
a092ade8d5efd3b9,rig_c6b1bb4c.smd,Streaming/Content/metadata/effects/microtransactions/spells/196A9272BEB62141.433D13D8329DA857.vaal_trail_start.trl,498378,17584
d7ade4799bfaf78d,rig_c6b1bb4c.smd.header,Tiny.V3,5159162,368
269c3f07261963f6,rig_cd5dbbee.smd,Streaming/Content/metadata/effects/microtransactions/spells/B99EE6F26FA8DEA5.loop_mid_aoe.pet,437452,17660
110de6a5b9e2e947,rig_cd5dbbee.smd.header,Tiny.V0,5382417,368
9ed72f698051ee25,rig_3a7335f4.smd,Streaming/Content/metadata/effects/microtransactions/spells/B99EE6F26FA8DEA5.loop_mid_aoe.pet,512534,18042
bcc5969a657f1833,rig_3a7335f4.smd.header,Tiny.V0,5382049,368
9ec7f79da96984a8,rig_10356522.smd,Streaming/Content/metadata/effects/microtransactions/spells/196A9272BEB62141.433D13D8329DA857.vaal_trail_start.trl,515962,17736
0a6c2f48b6dde2d2,rig_10356522.smd.header,Tiny.VF,5137552,368
9b9eb4a4485f1178,rig_117fec57.smd,Streaming/Content/metadata/effects/microtransactions/spells/B99EE6F26FA8DEA5.loop_mid_aoe.pet,455112,18042
3b85c2e84a5d2016,rig_117fec57.smd.header,Tiny.VE,5220957,368
792f09563979d8b5,rig_62038a34.smd,Streaming/Content/metadata/effects/microtransactions/spells/CCD469681AFC9F46.D1AC74E5AECBBE16.base_mid.pet,1398276,17584
10beb4482fa84187,rig_62038a34.smd.header,Tiny.V2,5503568,368
74cb24f533ef0206,rig_611f5319.smd,Streaming/Content/metadata/effects/microtransactions/spells/A374DAF155DE20C1.sword_08.ao,0,18118
7acbfc5a342777b9,rig_611f5319.smd.header,Tiny.V6,5146332,368
f55a5248a09a627b,rig_01702147.smd,Streaming/Content/metadata/effects/microtransactions/spells/196A9272BEB62141.433D13D8329DA857.vaal_trail_start.trl,533698,17508
25da9d75aa7082ad,rig_01702147.smd.header,Tiny.VC,5138814,368
0e70f95f3bdb04a0,rig_029aaba6.smd,Streaming/Content/metadata/effects/microtransactions/spells/A374DAF155DE20C1.sword_11.ao,0,18042
8b6d029bca0efcd3,rig_029aaba6.smd.header,Tiny.VD,5231902,368
104db485ea77a0e6,rig.amd,Tiny.V9,4731819,298
42ad487f1df8bd27,rig.ast,Tiny.VD,5231211,691
b74a9e2b1f85090e,surge.amd,Tiny.V1,3663036,94
690e48862b1e409a,surge.ast,Tiny.V2,5504108,499
3ca007a6e126f73b,skirt.fmt,Streaming/Content/metadata/effects/microtransactions/weapon_effects/AF7CEA24241B741E.909AF26300F3223E.blade.epk,87556,20221
84033d321642f378,skirt.fmt.header,Tiny.V2,5503936,172
