hash,file,bundle,offset,size
7512506a9b346b2d,blood_gush_01.mat,Tiny_6,116233169,9232
8e365d952779b8a2,blood_pool.mat,Tiny_6,116242401,698
058403d5b6389fce,blood_splats.mat,Tiny_6,116243099,718
20773f529037f995,blood_neck.mat,Tiny_7,45196372,148
29ae14e6a39887fd,blood_nmlao_dxt5.dds,Folders/art/particles/oil_arrow/textures,87556,1398276
3641d37407483c0c,blood_nmlao_dxt5.dds.header,Tiny_7,30193484,1520
c67a91d495e014ec,blood_clr_dxt5.dds,Folders/art/particles/monster_particles/league_wager_2,14057,1398276
1cc6187100f8fdbf,blood_clr_dxt5.dds.header,Tiny_7,16355932,1520
