hash,file,bundle,offset,size
745a90df4f7ba8c3,rig_3ab5318f.smd,Folders/art/models/monsters/pitifulfabrications/pitifulfabrication_03,1140065,593011
bb3dd602a34bfc00,rig_3ab5318f.smd.header,Tiny_3,6027025,1142
6470f3eb013ec603,rig.amd,Tiny_3,6025801,1224
a442da0ba99a1835,rig.ast,Folders/art/models/monsters/pitifulfabrications/pitifulfabrication_03,852828,287237
96391df7f8e98f20,pitifulfabrication03.sm,Tiny_3,6008836,4802
cd7c1796657a2128,pitifulfabrication03voodooreduced.sm,Tiny_3,6019613,5046
131ea262fd17b844,pitifulfabrication03voodooreduced_armour_9b7aebc1.smd,Folders/art/models/monsters/pitifulfabrications/pitifulfabrication_03,533201,319627
71b6c3207bd177f7,pitifulfabrication03voodooreduced_armour_9b7aebc1.smd.header,Tiny_3,6024659,1142
93089e9d624a738c,pitifulfabrication03reduced.sm,Tiny_3,6013638,4864
b7f7ad7fef2aad62,pitifulfabrication03reduced_armour_5351bb2c.smd,Folders/art/models/monsters/pitifulfabrications/pitifulfabrication_03,0,533201
b886539557dc9012,pitifulfabrication03reduced_armour_5351bb2c.smd.header,Tiny_3,6018502,1111
