hash,file,bundle,offset,size
fda412b31404638d,centerholelarge_01_c3r1.tgm,Tiny.V6,29356543,2981
452764563bf0d6f2,centerholelarge_01_c3r1.tgm.header,Tiny.V4,29696162,424
7af5e95e859be3d1,centerholelarge_01_c3r2.tgm,Streaming/Content/data/balance/worldareas/mapuniqueinitialtower.vworld,5027476,194755
9b584b033eeb9806,centerholelarge_01_c3r2.tgm.header,Tiny.VC,29602699,1240
494cf9caf2840f07,centerholelarge_01_c3r3.tgm,Tiny.VC,29603939,2249
8668c62d980adfa4,centerholelarge_01_c3r3.tgm.header,Tiny.V2,29518717,424
ef63c6aa7af15545,centerholelarge_01_c2r1.tgm,Streaming/Content/data/balance/worldareas/mapuniqueinitialtower.vworld,4679446,4145
dcbfef9ecc2cc6f8,centerholelarge_01_c2r1.tgm.header,Tiny.V0,29606072,424
8b2c636b55422297,centerholelarge_01_c2r2.tgm,Streaming/Content/data/balance/worldareas/mapuniqueinitialtower.vworld,4683591,343885
46593870a58eb3db,centerholelarge_01_c2r2.tgm.header,Tiny.V5,28871208,1152
01c391dc50aba68e,centerholelarge_01_c2r3.tgm,Tiny.V9,29795137,1913
e631fdb907e270df,centerholelarge_01_c2r3.tgm.header,Tiny.V4,29695738,424
085cd0f98de7c291,centerholelarge_01_c1r1.tgm,Tiny.V0,29602257,3815
f1d2a1cb006f4adb,centerholelarge_01_c1r1.tgm.header,Tiny.VC,29602275,424
04311aa5ba18dc55,centerholelarge_01_c1r2.tgm,Tiny.VB,29561963,2567
2be167ea6dd363ff,centerholelarge_01_c1r2.tgm.header,Tiny.V3,29037755,424
084ddbf59671adae,centerholelarge_01_c1r3.tgm,Tiny.V7,29343530,1655
a6f0024a1fab0776,centerholelarge_01_c1r3.tgm.header,Tiny.V6,29356119,424
fdcdc0c923d11c1c,centerrocklarge_01_c3r1.tgm,Tiny.V7,29345185,373
170d7483f5f598bc,centerrocklarge_01_c3r1.tgm.header,Tiny.VE,15047515,424
d9729d24ab27840d,centerrocklarge_01_c3r2.tgm,Tiny.V6,29359524,535
0ed09e9406b0cf47,centerrocklarge_01_c3r2.tgm.header,Tiny.V4,29696586,424
8511e7732b562bdf,centerrocklarge_01_c3r3.tgm,Tiny.V1,29312830,343
60118792a8a55fd7,centerrocklarge_01_c3r3.tgm.header,Tiny.VF,29631299,424
c9448b482f0bac6d,centerrocklarge_01_c2r1.tgm,Tiny.V1,29312087,319
4b32fd951fbc6759,centerrocklarge_01_c2r1.tgm.header,Tiny.V7,15365411,424
c6c37cc2fcf6a9bb,centerrocklarge_01_c2r2.tgm,Streaming/Content/data/balance/worldareas/mapspring_.vworld.1,879233,563827
221ed906bbb663f3,centerrocklarge_01_c2r2.tgm.header,Tiny.V9,29797285,2252
57367c1b7602e993,centerrocklarge_01_c2r3.tgm,Tiny.V8,29306557,211
92c4797460fa8499,centerrocklarge_01_c2r3.tgm.header,Tiny.V1,29312406,424
36f8cfb335f12e15,centerrocklarge_01_c1r1.tgm,Tiny.V9,29797050,235
ae76673d8c187ec7,centerrocklarge_01_c1r1.tgm.header,Tiny.V5,28872360,424
6cdb9b2ad8591b9c,centerrocklarge_01_c1r2.tgm,Tiny.V0,29606496,265
04c3cc4f7ca48484,centerrocklarge_01_c1r2.tgm.header,Tiny.V3,15218455,424
ffdc99952e9da135,centerrocklarge_01_c1r3.tgm,Tiny.V8,29306292,265
2238d093dc3b9fc3,centerrocklarge_01_c1r3.tgm.header,Tiny.V3,15218455,424
5cf92f0f959b2554,centerrockmed_01_c3r1.tgm,Streaming/Content/data/balance/worldareas/mapspring_.vworld.1,2043424,5331
93cd340380f0d483,centerrockmed_01_c3r1.tgm.header,Tiny.VA,29620317,424
680b1590eef37756,centerrockmed_01_c3r2.tgm,Tiny.V7,29345558,1963
d214fcc91d76f160,centerrockmed_01_c3r2.tgm.header,Tiny.V9,29799537,424
37c867b18574a793,centerrockmed_01_c2r1.tgm,Streaming/Content/data/balance/worldareas/mapspring_.vworld.1,1519118,503021
8effe061b543a0ad,centerrockmed_01_c2r1.tgm.header,Tiny.VB,29564530,2692
17bf255119757fc5,centerrockmed_01_c2r2.tgm,Streaming/Content/data/balance/worldareas/mapspring_.vworld.1,2022139,21285
a4505ac54ba8e7f7,centerrockmed_01_c2r2.tgm.header,Tiny.V1,29313597,424
7a20cce1ecb07ff6,centerrockmed_01_c1r1.tgm,Streaming/Content/data/balance/worldareas/mapspring_.vworld.1,1443060,4235
48ba664893ad808d,centerrockmed_01_c1r1.tgm.header,Tiny.V1,29313173,424
6c5db5994f990f02,centerrockmed_01_c1r2.tgm,Streaming/Content/data/balance/worldareas/mapspring_.vworld.1,1447295,71823
9963334c32735e34,centerrockmed_01_c1r2.tgm.header,Tiny.V4,29697010,492
f22bb5c237a2855f,centerskylightlarge_02_c3r1.tgm,Tiny.V7,29345185,373
48ae99069dfc99bf,centerskylightlarge_02_c3r1.tgm.header,Tiny.VE,15047515,424
26198cb8dfd71326,centerskylightlarge_02_c3r2.tgm,Tiny.V6,29359524,535
bac0565e43839ab2,centerskylightlarge_02_c3r2.tgm.header,Tiny.V4,29696586,424
3e22c5f4f9dc3bdb,centerskylightlarge_02_c3r3.tgm,Tiny.V1,29312830,343
9ee083b133c62083,centerskylightlarge_02_c3r3.tgm.header,Tiny.VF,29631299,424
ce8870713b867525,centerskylightlarge_02_c2r1.tgm,Tiny.V1,29312087,319
c8cd995097a26689,centerskylightlarge_02_c2r1.tgm.header,Tiny.V7,15365411,424
64174823a46d3b38,centerskylightlarge_02_c2r2.tgm,Streaming/Content/data/balance/worldareas/mapuniqueinitialtower.vworld,5222231,106093
42ac7b77287f168f,centerskylightlarge_02_c2r2.tgm.header,Tiny.VE,29181402,536
7dcc24bce7a59710,centerskylightlarge_02_c2r3.tgm,Streaming/Content/data/balance/worldareas/mapuniqueinitialtower.vworld,5328324,24409
84a9d48d65594e2f,centerskylightlarge_02_c2r3.tgm.header,Tiny.VB,29567222,424
367074c969a73bd6,centerskylightlarge_02_c1r1.tgm,Tiny.V9,29797050,235
8de94582a7f71a3b,centerskylightlarge_02_c1r1.tgm.header,Tiny.V5,28872360,424
2f5247978e31aa78,centerskylightlarge_02_c1r2.tgm,Tiny.V0,29606496,265
73d1d1ed5d36da15,centerskylightlarge_02_c1r2.tgm.header,Tiny.V3,15218455,424
9e299f8e896a529c,centerskylightlarge_02_c1r3.tgm,Tiny.V8,29306292,265
d1cf608873046cb5,centerskylightlarge_02_c1r3.tgm.header,Tiny.V3,15218455,424
eb006fe9098d831c,centerskylightmed_02_c3r1.tgm,Tiny.V1,29314340,265
e1755ed48b637c49,centerskylightmed_02_c3r1.tgm.header,Tiny.V3,15218455,424
ce146d298019f3d0,centerskylightmed_02_c3r2.tgm,Tiny.V6,29360059,343
7d7ddda5fe51504f,centerskylightmed_02_c3r2.tgm.header,Tiny.VF,29631299,424
89f9c2bb1944461b,centerskylightmed_02_c2r1.tgm,Streaming/Content/data/balance/worldareas/mapuniqueinitialtower.vworld,5352733,76155
7748797a7cb6c205,centerskylightmed_02_c2r1.tgm.header,Tiny.V2,29519141,536
9e8ee4eb3587beb1,centerskylightmed_02_c2r2.tgm,Streaming/Content/data/balance/worldareas/mapuniqueinitialtower.vworld,5428888,13965
689c02c81ba6b129,centerskylightmed_02_c2r2.tgm.header,Tiny.VA,29620741,424
32b7276956d2a3a9,centerskylightmed_02_c1r1.tgm,Tiny.V1,29314021,319
de3585841453825b,centerskylightmed_02_c1r1.tgm.header,Tiny.V7,15365411,424
83020742bf9a22e4,centerskylightmed_02_c1r2.tgm,Tiny.V5,28872784,265
