hash,file,bundle,offset,size
62f7938e83157236,kethpressureplate03.sm,Tiny.VF,15393949,790
b083a3ae7222dd2f,rig_3afc5690.smd,Streaming/Content/data/balance/worldareas/9C/g3_2_1.vworld,294807,695715
2cfb267a6acf9b24,rig_3afc5690.smd.header,Tiny.V8,15363485,448
c8699abcb74add9c,rig.amd,Tiny.VF,15393603,346
924d9e1682dd1168,rig.ast,Tiny.V8,15362756,729
