hash,file,bundle,offset,size
37cd1536520bafb3,ball_marker.pet,Tiny.V5.1,32662088,5788
c0715aeb2e4d25e6,ball.trl,Tiny.VA.1,30872536,2748
e173fbf16fb9091c,ball.pet,Tiny.VE.1,30796940,5868
26d0ed27a68e6778,explode_circ.pet,Tiny.VB.1,30132057,2814
fe70b76982f3875f,explode_circ_spam.pet,Tiny.V6.1,30541203,2818
45e5328acc7daea4,explode_cyl.pet,Tiny.V9.1,33074308,39542
212e3132b45a06d6,explode_cyl_spam.pet,Tiny.V1.1,29308780,36780
feb71a8839682556,surge_cyl.pet,Tiny.V6.1,30544021,17394
85184874f4b4412f,shard.pet,Tiny.VF.1,117500562,4
e2b69b0be33a5051,shard.trl,Tiny.VD.1,31751324,4514
265b1cbbad687500,shard_explode_cyl.pet,Tiny.VC.1,32657223,20600
a02327324bda0333,shard_explode_cyl_spam.pet,Tiny.V4.1,30675114,20604
