hash,file,bundle,offset,size
89385397edb1f419,pinkcrystalarmour_model.fmt,Art/Models/Items/Armours/BodyArmours/Microtransactions_79,270260,216619
3bd73691b65b93dc,pinkcrystalarmour_model.fmt.header,Tiny_2,32782240,603
39437bd60a2b8c4c,pinkcrystalarmourstr_943116eb.smd,Folders/art/models/items/armours/bodyarmours/microtransactions_22,329380,90404
2d37b1ccd0f84907,pinkcrystalarmourstr_943116eb.smd.header,Tiny_2,32788239,368
e50a56b2ef73db35,pinkcrystalarmourstrint_1dd26f63.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_79,180254,90006
f6a6a027981daf4c,pinkcrystalarmourstrint_1dd26f63.smd.header,Tiny_2,32789343,368
6c306cb2c85f6c30,pinkcrystalarmourstrdex_f26e84b0.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_79,90184,90070
2ef792957f719a24,pinkcrystalarmourstrdex_f26e84b0.smd.header,Tiny_2,32788607,368
b2bd837d5a2b8c8a,pinkcrystalarmourstrdexint_d3df183a.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_79,0,90184
cb240db4f25c36d2,pinkcrystalarmourstrdexint_d3df183a.smd.header,Tiny_2,32788975,368
45a68ccdbc6f11c0,pinkcrystalarmourint_27e0443d.smd,Art/Models/Items/Armours/BodyArmours/Microtransactions_228,2155068,90148
3cfa2656963ecb7d,pinkcrystalarmourint_27e0443d.smd.header,Tiny_2,32787871,368
2261b031b3a250e1,pinkcrystalarmourdex_9b0d1d4e.smd,Folders/art/models/items/armours/bodyarmours/microtransactions_22,149450,89892
5b23ba8a01bfe2ef,pinkcrystalarmourdex_9b0d1d4e.smd.header,Tiny_2,32787135,368
d5126b5a726da5ef,pinkcrystalarmourdexint_774f5947.smd,Folders/art/models/items/armours/bodyarmours/microtransactions_22,239342,90038
5970a16f13ba97dd,pinkcrystalarmourdexint_774f5947.smd.header,Tiny_2,32787503,368
2b6ae783f4cde8c7,pinkcrystalarmourbodyint.sm,Tiny_2,32784065,608
5fe81fbf044bb17b,pinkcrystalarmourbodystr.sm,Tiny_2,32784673,610
42161ee97f714e8c,pinkcrystalarmourbodystrint.sm,Tiny_2,32786519,616
3e46accd2cf12bea,pinkcrystalarmourbodystrdex.sm,Tiny_2,32785283,614
5a28bee89e95a17e,pinkcrystalarmourbodystrdexint.sm,Tiny_2,32785897,622
252b97cfa0c45e52,pinkcrystalarmourbodydex.sm,Tiny_2,32782843,608
1f6cb90146ffbeb7,pinkcrystalarmourbodydexint.sm,Tiny_2,32783451,614
e3c2895929b2966a,arcticcrystalarmour_model.fmt,Art/Models/Items/Armours/BodyArmours/Microtransactions_228,1938465,216603
0040e67bdaf573f7,arcticcrystalarmour_model.fmt.header,Tiny_2,32781645,595
