hash,file,bundle,offset,size
27fad6a3fa3914ef,catarina_fix01.ogg,Audio/Dialogue/NPC/Catarina_9,361924,217512
be28f52959ccc7ee,catarina_50.ogg,Audio/Dialogue/NPC/Catarina_8,0,100389
8a3be03b21c919dd,catarina_51.ogg,Audio/Dialogue/NPC/Catarina_8,100389,78300
c950962b8c405526,catarina_52.ogg,Audio/Dialogue/NPC/Catarina_8,178689,255090
20ef813b87da4f4a,catarina_53.ogg,Audio/Dialogue/NPC/Catarina_8,433779,272138
c18968ca388c5287,catarina_54.ogg,Audio/Dialogue/NPC/Catarina_8,705917,316152
019c25992905a5c3,catarina_55.ogg,Audio/Dialogue/NPC/Catarina_9,0,361924
dea5c08600af8c34,catarina_40.ogg,Audio/Dialogue/NPC/Catarina_6,746932,219856
cd06d793dd97eacd,catarina_41.ogg,Audio/Dialogue/NPC/Catarina_7,0,184588
757c800b990e0c3c,catarina_42.ogg,Audio/Dialogue/NPC/Catarina_7,184588,386982
d1285c0393a3a453,catarina_43.ogg,Audio/Dialogue/NPC/Catarina_7,571570,74728
b25bef1e0c55a2a8,catarina_44.ogg,Audio/Dialogue/NPC/Catarina_7,646298,74039
5c8c954edad0691b,catarina_45.ogg,Audio/Dialogue/NPC/Catarina_7,720337,53664
0caf51318cfa939e,catarina_46.ogg,Audio/Dialogue/NPC/Catarina_7,774001,73210
0f8d23e951586214,catarina_47.ogg,Audio/Dialogue/NPC/Catarina_7,847211,61146
b060a4cf9413fe18,catarina_48.ogg,Audio/Dialogue/NPC/Catarina_7,908357,67675
b837174b2cb86090,catarina_49.ogg,Audio/Dialogue/NPC/Catarina_7,976032,97401
2956a86a6ed71490,catarina_30.ogg,Audio/Dialogue/NPC/Catarina_5,210339,210818
9fd9b7f7d458583a,catarina_31.ogg,Audio/Dialogue/NPC/Catarina_5,421157,158816
18b326d60ca685b0,catarina_32.ogg,Audio/Dialogue/NPC/Catarina_5,579973,272101
ccf055e8e3dd4315,catarina_33.ogg,Audio/Dialogue/NPC/Catarina_5,852074,33172
f7950c10f1ee981b,catarina_34.ogg,Audio/Dialogue/NPC/Catarina_5,885246,88803
9cb6d1c4d2c56890,catarina_35.ogg,Audio/Dialogue/NPC/Catarina_6,0,134431
2fa272b318a6f886,catarina_36.ogg,Audio/Dialogue/NPC/Catarina_6,134431,200414
758c145446e8f2f0,catarina_37.ogg,Audio/Dialogue/NPC/Catarina_6,334845,169943
e8cbf3e880b10806,catarina_38.ogg,Audio/Dialogue/NPC/Catarina_6,504788,121179
afc89bf3d4fda767,catarina_39.ogg,Audio/Dialogue/NPC/Catarina_6,625967,120965
af682a8b3d163506,catarina_20.ogg,Audio/Dialogue/NPC/Catarina_3,448117,175742
70f82d2cc464d754,catarina_21.ogg,Audio/Dialogue/NPC/Catarina_3,623859,186256
430d1da8ad33f982,catarina_22.ogg,Audio/Dialogue/NPC/Catarina_4,0,267190
9759eb0cacf9df5f,catarina_24.ogg,Audio/Dialogue/NPC/Catarina_4,411996,62316
9e8c4ec2f48f572e,catarina_25.ogg,Audio/Dialogue/NPC/Catarina_4,474312,242991
d9eb07f6b650ecb9,catarina_27.ogg,Audio/Dialogue/NPC/Catarina_4,834356,99978
1002da097e7b61af,catarina_29.ogg,Audio/Dialogue/NPC/Catarina_5,31741,178598
8e2a7f938aae97c4,catarina_28a.ogg,Audio/Dialogue/NPC/Catarina_4,934334,30361
2084d870d2d92cee,catarina_28b.ogg,Audio/Dialogue/NPC/Catarina_4,964695,45533
8886457259700e32,catarina_28c.ogg,Audio/Dialogue/NPC/Catarina_4,1010228,29106
4ec5309ffc45f376,catarina_28d.ogg,Audio/Dialogue/NPC/Catarina_4,1039334,32518
7df1e69e423ec42e,catarina_28e.ogg,Audio/Dialogue/NPC/Catarina_5,0,31741
b514aadec94666e7,catarina_26a.ogg,Audio/Dialogue/NPC/Catarina_4,717303,22130
49c5b80a34e8396f,catarina_26b.ogg,Audio/Dialogue/NPC/Catarina_4,739433,25176
51742f2d3fac744e,catarina_26c.ogg,Audio/Dialogue/NPC/Catarina_4,764609,34762
a499f2b8bd68673f,catarina_26d.ogg,Audio/Dialogue/NPC/Catarina_4,799371,34985
7ccebbeef141e686,catarina_23a.ogg,Audio/Dialogue/NPC/Catarina_4,267190,32075
7faf0e392df5153b,catarina_23b.ogg,Audio/Dialogue/NPC/Catarina_4,299265,25324
e94345a458a63b20,catarina_23c.ogg,Audio/Dialogue/NPC/Catarina_4,324589,35302
9520db369f0e79e7,catarina_23d.ogg,Audio/Dialogue/NPC/Catarina_4,359891,52105
81fef43fe30f29c9,catarina_10.ogg,Audio/Dialogue/NPC/Catarina_1,736438,191366
1ab9df7c499fc25f,catarina_11.ogg,Audio/Dialogue/NPC/Catarina_2,0,195037
eac8dc9cd00a0bb2,catarina_12.ogg,Audio/Dialogue/NPC/Catarina_2,195037,298918
5efbfef5cf19e5db,catarina_13.ogg,Audio/Dialogue/NPC/Catarina_2,493955,174282
3e10b93d9592f6f8,catarina_14.ogg,Audio/Dialogue/NPC/Catarina_2,668237,88971
671fcb49eab31b14,catarina_15.ogg,Audio/Dialogue/NPC/Catarina_2,757208,113266
1e366b0f83ed9964,catarina_16.ogg,Audio/Dialogue/NPC/Catarina_2,870474,87932
acea9e2dab368a15,catarina_17.ogg,Audio/Dialogue/NPC/Catarina_3,0,124375
ed47e09dabcf1057,catarina_18.ogg,Audio/Dialogue/NPC/Catarina_3,124375,37176
b2cc38afa46dc0f5,catarina_19.ogg,Audio/Dialogue/NPC/Catarina_3,161551,286566
4c0394587f86f1b2,catarina_01.ogg,Audio/Dialogue/NPC/Catarina,0,49549
c04facd322f7f3ad,catarina_03.ogg,Audio/Dialogue/NPC/Catarina,121264,407781
c1ccd81258bc91f4,catarina_04.ogg,Audio/Dialogue/NPC/Catarina,529045,169182
ffe332fc328df99f,catarina_05.ogg,Audio/Dialogue/NPC/Catarina,698227,123608
bfadbc45204d4940,catarina_06.ogg,Audio/Dialogue/NPC/Catarina,821835,105655
f32353c464bf57cb,catarina_07.ogg,Audio/Dialogue/NPC/Catarina_1,0,232375
72dba0bd540b7fb7,catarina_08.ogg,Audio/Dialogue/NPC/Catarina_1,232375,249261
8958338376bd1eca,catarina_09.ogg,Audio/Dialogue/NPC/Catarina_1,481636,254802
d8fc148ed8bb3b78,catarina_02a.ogg,Audio/Dialogue/NPC/Catarina,49549,16713
727af4ef7112c0f1,catarina_02b.ogg,Audio/Dialogue/NPC/Catarina,66262,15175
278c3eefa3427d37,catarina_02c.ogg,Audio/Dialogue/NPC/Catarina,81437,22736
b3d480d40e8d0949,catarina_02d.ogg,Audio/Dialogue/NPC/Catarina,104173,17091
